p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.94246519,.86914039,.73107421,.47210744,.40689197,.1933842,.14347242,.12755749,.050842881,.041412096,.016732652,.0067470069,.0024601903,.0016218094,.0002718519,.00026791927,.000058995938,.000036581434,0,0
.16943833,.12636545,.091140918,.066366643,.054264627,.030674394,.018029748,.014534971,.0090114465,.0059243944,.0025042142,.00088849996,.00076999748,.00027543705,.00020998024,.00010919475,.000054099411,.000060423317,.000012970309,0
.79737169,.91286832,.97512329,.74890739,.67533851,.62737983,.34324065,.36661312,.30953237,.1454058,.11935431,.1357314,.070752755,.045343921,.019600406,.010600726,.014726339,.0027914308,.0011638819,.00040410808
.56313103,.66283017,.77343088,.91767305,.94097549,.79228956,.68474555,.55005288,.41086811,.29194954,.21180257,.16895628,.10953601,.089439668,.041122112,.019578515,.013951532,.0093371794,.0044934577,.0016773543
.65217417,.56037623,.48126292,.39840302,.34191814,.2978512,.21742989,.15748352,.13549741,.094820686,.061915468,.051244251,.04131439,.023257755,.015945129,.0077563375,.0056455038,.0045046089,.0023281798,.0016186936
.5478695,.67741102,.8829723,.9718104,.83614326,.72898096,.53818017,.38716131,.29860136,.12999961,.14601861,.093284644,.022102118,.023304518,.0055586156,.0042465259,.00069725653,.00025637957,.00030854938,.000078116806
.89821869,.9720096,.85614723,.72795296,.60632843,.4958992,.42219657,.30563626,.2217312,.1438272,.1282507,.07823997,.046129487,.030986909,.017743187,.014216804,.010121529,.0025827431,.0022109952,.00040239995
.38653243,.32083908,.25287926,.19996892,.14090644,.13022114,.085351698,.059544187,.049828138,.033681478,.018533034,.015211685,.010025647,.0051886057,.0032470382,.0024591042,.00139106,.00055609108,.00053473003,.00017893162
.24850763,.33959752,.41589049,.54015553,.66815084,.82974076,.93406522,.8552981,.73994112,.57615709,.32439208,.28516874,.24012561,.14842227,.07139466,.04841309,.020635299,.014895461,.0048105065,.0027143566
.30301628,.24000414,.19278915,.12911695,.10251808,.083933942,.06402272,.027218251,.019292396,.010318281,.010170372,.004129915,.002056079,.0019545322,.00076173584,.00036642075,.00012502099,.00021069871,.000034128836,.000014887594
.72311383,.60899568,.42942792,.33749354,.23718694,.16393112,.098194055,.040503021,.043920226,.027515737,.0079796156,.0040697036,.0027300722,.0014333541,.00057364517,.00019957857,.00020802257,.000042066491,.000016276847,0
.75279957,.58610827,.4176605,.31721607,.20054808,.12060548,.077080131,.033798359,.016480125,.0064412379,.0026405335,.0013220701,.0007545441,.00009614286,.000050138657,.000013556975,0,0,0,0
.68320143,.81099665,.92648554,.92352974,.73343104,.59502637,.42882538,.36246994,.26212075,.14516735,.10309021,.093432873,.051555619,.017463116,.010420991,.0074461633,.0052648308,.00075417623,.00032604911,.00020867944
.055199515,.038399268,.023718592,.015518121,.010466793,.0062089851,.0038630276,.0015742753,.0011112259,.00085764279,.00047305998,.00025378176,.00012695442,.000045742763,.000015740608,.000020871312,0,0,0,0
.15302968,.11742756,.0859809,.053560276,.037864577,.02897384,.014894532,.010293722,.0079381922,.003364238,.0012948352,.00094096333,.00050891511,.00043165975,.00014301293,.000061149374,.000038744016,.000011514137,0,0
.83674085,.76508689,.68878376,.63536906,.53838396,.50854766,.44154859,.3485902,.34038496,.29915994,.24234428,.22254337,.15172368,.12149268,.08946918,.089482993,.063755848,.057559557,.028409164,.025605032
.85105526,.73490483,.58741218,.50746787,.37071553,.3008461,.21403395,.13233414,.068506092,.046273801,.049223568,.02652449,.011397462,.0033080825,.0029051185,.0010104801,.00099492341,.00029793062,.000098469412,.000020942105
.97433019,.82726282,.69781774,.53838426,.45217225,.32617772,.24400568,.15819736,.10320076,.060024783,.037530575,.029341992,.010700301,.0041088206,.0026158758,.00085120869,.00050186442,.000213494,.000058032601,.000041755051
.62758243,.50063145,.35919318,.29244319,.20122743,.097566813,.073293485,.038999561,.02926915,.017431485,.0061494457,.0039195763,.00054964336,.0010033271,.00045099761,.000081841696,.000048705173,.000010585236,0,0
.25778213,.20593324,.15632464,.12365294,.084943272,.060245361,.048782937,.03523881,.019982362,.016317634,.012706141,.0077527924,.0035426142,.0017220187,.0013556458,.00060550042,.00046883622,.00020904501,.000094286195,.000079187063
.57709092,.70973432,.8722524,.98855942,.84046799,.80021298,.57568526,.49830398,.30682614,.22673737,.17506777,.097921357,.070572428,.051378038,.023329703,.01216337,.0081431782,.0030440642,.0026520165,.0014791983
.40110669,.32048455,.23985314,.17855127,.088066906,.070941277,.041330002,.021145811,.018600132,.01071774,.0054035387,.0031797409,.0012313043,.00050137745,.0011546086,.00012328688,.000047068675,.000086162254,0,0
.18561746,.12906158,.074650735,.045332666,.029230552,.0089768171,.0043509426,.0024781222,.00090979162,.00088793895,.00022449455,.00015370843,0,0,0,0,0,0,0,0
.069641598,.050960869,.036544196,.016674498,.013480524,.010316139,.0060952879,.0028272551,.0013237834,.00081138173,.00049941737,.00037579073,.00010178101,.00009744439,.000016260859,.000040433199,.0000114812,0,0,0
.074211009,.050086785,.03909903,.021466009,.012015909,.0060991859,.004207958,.0024067936,.0011847423,.00082908355,.00049899064,.00012194639,.0000372262,.000020741407,.000016831511,.000010796184,0,0,0,0
.68408549,.77735615,.91093647,.96901053,.85150111,.73798037,.64597464,.53329468,.46051326,.36992395,.28243273,.2624979,.16836874,.14294581,.11193822,.0302753,.034550484,.01992996,.032715052,.012540027
.099104472,.05610884,.045462411,.022756809,.010259765,.0060521257,.0025374622,.0015789577,.0012851489,.00046330792,.000268987,.000043019903,.00002821546,0,0,0,0,0,0,0
.95506042,.9345057,.86123198,.74570978,.66481918,.51156658,.43262419,.33152199,.26319256,.21229704,.20327406,.13651909,.085589685,.038284339,.033406075,.016095262,.0093815727,.015924918,.0040778504,.0012361609
.99649626,.89384389,.78123605,.68551463,.50915045,.44633782,.40534851,.26990917,.24585788,.18658191,.12071141,.066607162,.056516938,.047323857,.021484766,.016309051,.0093926657,.0065159253,.0037026093,.0018929112
.93852556,.80248511,.59796029,.52744639,.34878549,.22507939,.25512514,.16376662,.088183045,.067242347,.031122299,.016334279,.0077086864,.0068569146,.0013201537,.0011034167,.00064351055,.00034497591,.000078001642,.00006842718
.63243222,.56662357,.47059464,.36731863,.33212605,.20741157,.15333673,.1172615,.11253153,.074409254,.087920621,.03643835,.014894959,.014173815,.019468613,.0042458088,.0014135453,.00023792844,.00081920903,.00026541456
.97197789,.84708607,.69540334,.63208753,.48541114,.42308703,.30727592,.22394851,.20544328,.11817557,.06495703,.050640181,.022427779,.027853729,.0040165321,.0077381423,.0022718299,.0008546685,.0003798829,.00049353729
.19598782,.23889174,.27988264,.36630663,.42872417,.52694339,.66178328,.69582504,.8324399,.94642246,.88410664,.70509803,.75480479,.42184374,.35392937,.25639084,.15103029,.096462496,.12912986,.05490021
.96268815,.88660312,.75871092,.5751285,.48328838,.36202091,.24999796,.17725308,.12320741,.07387054,.052410368,.035290226,.012882876,.013931973,.0048976769,.0034515029,.00088868191,.00074106851,.00018663918,.000081244281
.24860056,.20853712,.16526516,.12133503,.085633844,.064574227,.052021272,.03778211,.023273993,.01321091,.014535513,.0048311586,.005096863,.0019205263,.0012594876,.0011446866,.00045995152,.00032947175,.00027174188,.000058465488
.014683967,.0086257933,.0046231775,.0020900471,.0016403956,.00056933449,.00031161902,.00012016775,.00002915243,.000017816976,0,0,0,0,0,0,0,0,0,0
.98554188,.78619677,.61997044,.51822269,.42346913,.29818556,.22967191,.16290393,.14777254,.044123169,.017661138,.020230969,.0079527665,.0021494834,.00042335011,.00038547057,.00044071706,.000097795069,.000059707825,0
.07098417,.048071045,.035282828,.017931191,.015136068,.012729979,.0068059023,.0045022448,.001836726,.001308083,.00048892543,.00026615185,.00017644893,.00010016811,.000025031037,.000043172266,.000012258602,0,0,0
.15526049,.11905441,.090442978,.058092013,.039517537,.032971561,.022155704,.015034509,.0089377705,.0066504139,.0031903009,.0018211121,.0014458519,.0012986892,.00027683371,.00020839453,.000086868284,.000057985708,.000033642016,0
.93130225,.83327758,.70082968,.59412146,.49615446,.44102576,.25110614,.22416601,.20220794,.11742717,.1017646,.05003814,.032668665,.017139582,.017142519,.016212791,.0065048784,.0035782405,.0015124261,.00037071528
.7284959,.57981414,.42788124,.33157229,.26704967,.16041896,.10776211,.059926394,.0251556,.01739273,.0035419515,.0016285229,.00061247521,.0002361386,.00027611398,.000014151439,.000034367993,.000054703429,0,0
.97555292,.86382765,.76427609,.68376255,.57893479,.48379475,.33575276,.2580449,.22179827,.19832984,.13665204,.084631927,.050424598,.045072172,.034547281,.010353287,.012071517,.0061817328,.0012034865,.0022635439
.14255875,.098083496,.072836727,.048831381,.031910546,.019449333,.011719769,.0099930791,.0056761052,.004101532,.0025547666,.0011962181,.00041340987,.0002553208,.00013731145,.000069918315,.000035776211,.000015180118,0,0
.76029158,.62797302,.48221672,.37530658,.28800991,.21332242,.11599875,.11511228,.058282342,.040545434,.01892486,.0091630984,.0080112442,.0036024218,.0012424963,.00054039952,.00018944431,.00013253736,.000042674794,0
.40544707,.346302,.28871906,.23882739,.19552629,.15513106,.11368958,.091518201,.064624943,.057643082,.040865492,.030132832,.020446772,.014742153,.010089684,.0055428743,.0050156135,.0018743799,.0015364466,.00102129
.63573796,.54278266,.39196122,.28531557,.26326922,.18677011,.10293377,.058302134,.048051443,.024966108,.019258184,.007701837,.0075948751,.0038002643,.0012254975,.00080313417,.0001702757,.000091092668,.000022424638,.000050812192
.16192478,.11678077,.091103554,.051264662,.034440201,.022641763,.015449177,.0090206731,.00586048,.003724471,.001642019,.00074299442,.00017199824,.00019352046,.000072234805,.000045056822,.000025049592,0,0,0
.62594545,.74822772,.89962178,.97539872,.85999787,.72457927,.55101216,.47267291,.25482568,.2356158,.11784056,.054762084,.045197107,.039107535,.017964331,.015383496,.0055698268,.0034284233,.00071288244,.00027414839
.88405675,.72766548,.58413726,.41382709,.37156522,.25098252,.17677219,.08203949,.058001995,.023725234,.029376965,.005631844,.0022736294,.00043245463,.0006684392,.00011821378,.00001324997,.000050552793,.000020436799,0
.60573483,.52652192,.42611623,.31876594,.26832908,.21893647,.14051419,.1068343,.080455437,.06297306,.038326118,.028534556,.018189801,.0097359493,.0050589484,.001882375,.001056568,.00055649667,.00022078052,.00026888517
.51702738,.42443594,.32998011,.23512471,.18235689,.13760495,.10214691,.060852461,.04647528,.025379432,.01304288,.0090345964,.0040313802,.0015919479,.001315654,.00045460218,.00033992084,.00012329711,.000047731024,.000017829072
.0079354476,.0050208922,.0028938109,.0015664863,.00093239069,.00046337766,.00034799718,.00017617033,.000077325632,.000041426279,0,.000011269168,0,0,0,0,0,0,0,0
.14258969,.10288205,.083598979,.04855198,.032914795,.02227441,.014195578,.0096773701,.005217405,.0036992368,.0014581929,.00086570194,.00034256192,.00023592346,.000056727775,.00004554,.000061602368,.00001465218,.000012788096,0
.12205242,.15492932,.20641005,.25960028,.31653428,.42760876,.5309211,.74573487,.766312,.80308342,.91730136,.76572555,.6854412,.49813467,.44264507,.33119833,.19108564,.096092276,.090713143,.018713119
.86617637,.95840663,.91703767,.76459211,.63346624,.63656497,.44238064,.4234682,.29926658,.31398296,.14314434,.11872732,.057623934,.095836774,.01937329,.014969516,.013535231,.0066004894,.0018224043,.0024959082
.1679104,.25952333,.32006922,.4356353,.59854758,.7932862,.93101764,.84881943,.80539131,.53943813,.35786611,.4046796,.14528705,.10039747,.026712472,.030812081,.0086661913,.0062429421,.0017592883,.0019444383
.35138759,.31402344,.28429732,.24738924,.22071807,.19171022,.1708111,.13097475,.11085992,.098015063,.089856468,.061643127,.055155594,.048062,.033555217,.021756615,.018497871,.013015036,.0071548023,.0071375952
.06066319,.036070276,.022366727,.015327086,.0085892361,.0039930847,.0020973592,.00065865362,.00032221066,.0002133083,.000072042792,.000031210446,.000023089575,0,0,0,0,0,0,0
.59273767,.69230026,.83433867,.92795372,.86467099,.6952917,.63823402,.5147593,.29224351,.19633527,.20840356,.14118662,.086914875,.023408456,.060203467,.011647345,.01512646,.00414088,.0021152089,.00030694189
.25081509,.31681883,.39022565,.4581103,.59733427,.77672106,.84611148,.99066538,.78643054,.70037133,.44351757,.36327505,.3504051,.2211623,.15538494,.081128441,.059460789,.020023916,.009807948,.015789472
.49589649,.56954706,.69983411,.83476293,.95873249,.87854105,.82167375,.59453321,.56768429,.44772956,.25732678,.22693904,.13172248,.10093846,.045866754,.060340971,.011839358,.0077850176,.0081846239,.0037982934
.24526009,.20299168,.15690722,.12554526,.095134728,.080553979,.051967811,.038624689,.02376497,.018291971,.013205161,.0082041817,.0056277281,.0048702369,.0018676969,.0014622405,.0010698233,.00051031396,.00028101451,.00018329202
.0028251966,.0018439663,.0012423691,.00049885758,.0003907936,.00018062178,.00016569164,.000068843932,.000044112825,.000019699071,.000015827989,0,0,0,0,0,0,0,0,0
.041312911,.025388414,.011620845,.0063535101,.0034559085,.0010038622,.00063291908,.00029297263,.000078218422,.000013447721,.0000158904,0,0,0,0,0,0,0,0,0
.78611922,.67500561,.57869804,.47796294,.39437553,.33735013,.2344781,.16190119,.13744606,.10948826,.067028508,.057419412,.029709317,.020985005,.0096974475,.0063358909,.0050531109,.0027928788,.00068990159,.00072466891
.46900377,.39445493,.33504093,.27962145,.21945773,.21164514,.17872374,.092996813,.085564025,.06792929,.044639833,.035279933,.032122649,.021893561,.01207117,.0051925355,.0055630817,.0019764758,.002010515,.00076576113
.9282434,.94824868,.88031048,.73022693,.5968346,.53898972,.43708596,.37065846,.27456707,.20905426,.11315989,.12642688,.076789409,.064811677,.045572393,.026239878,.0080311066,.012385736,.0035316753,.00085112423
.30277348,.38694647,.44067571,.59964937,.75786167,.86084318,.93148166,.73945773,.64377791,.5405004,.32323456,.32501215,.22233056,.13058217,.12569886,.038342159,.031156464,.012828798,.002875631,.0052236943
.18522963,.13525365,.10556137,.077449694,.052333083,.041006759,.020869495,.018648747,.0094643179,.006346527,.0028305582,.0021329958,.0014550664,.0011593311,.00030453873,.00018762727,.00018117322,.000056376452,.000010494107,0
.75416732,.57948941,.44893458,.34647253,.22404969,.11350904,.10739017,.073655203,.030614743,.017261777,.0061252839,.0050396328,.0017998833,.00052846374,.00038003377,.000040352919,0,.000019326188,0,0
.27546591,.22024454,.16149661,.1239783,.078792468,.056982405,.043243274,.026419505,.017025594,.0099664833,.005898484,.0034855125,.0017337137,.0012560346,.00042655988,.00019226185,.00018073263,.000051868476,.00002548201,0
.85820782,.99857724,.83642304,.73818278,.53486246,.42363483,.32207939,.25789231,.15970451,.051531855,.054253615,.0311675,.0077501652,.0088393753,.0066324784,.0016973445,.00050684006,.0002628667,.000093820701,.000045065601
.85035825,.73394412,.57917506,.51596177,.42346689,.29682556,.254504,.21728846,.14744326,.1109741,.063379765,.056388434,.052792542,.01833695,.012162439,.014644573,.0042037191,.0024810079,.0015101737,.0010206162
.0529049,.028651871,.015860787,.0088293301,.0055831205,.0023463885,.0012415841,.00043631165,.000082427905,.000088476903,.000034707773,.000012178009,0,0,0,0,0,0,0,0
.36278719,.28777978,.19814667,.12306192,.099574268,.056957416,.027045261,.014031543,.0082035605,.0050522084,.0017974968,.0011014112,.00041170363,.00036752425,.00014836382,.000025649068,.000043427055,0,0,0
.20804209,.12778804,.078123085,.04945175,.027353864,.011832479,.0066967355,.0019574505,.0008992434,.00046693042,.00024614827,.000080369013,0,0,0,0,0,0,0,0
.40334621,.28862455,.19118969,.16127287,.10222876,.07051374,.03921305,.021398081,.0078850994,.0066788751,.0034277649,.0021264467,.00084968511,.00034891986,.00010962362,.000079120939,.000073859264,0,0,0
.65870649,.5571506,.50899422,.37912557,.2834422,.24965596,.15097906,.13010594,.11037531,.069557063,.040696692,.048018314,.027656769,.027326887,.015031059,.009626016,.0005770931,.0026188367,.00018847825,.0019234603
.86493015,.75156909,.62010056,.47213715,.46114436,.32947558,.26511902,.1952143,.11406771,.10161635,.093001097,.073281251,.026494745,.0091257356,.012956891,.0035195192,.0038440016,.00080703059,.0011494994,.00027921909
.44855595,.35606685,.27476636,.22170839,.13762718,.10898935,.060747143,.021466916,.033795759,.017464211,.0099955564,.0043054293,.0016573793,.001105278,.0006835541,.00018397454,.00012582443,.00010878556,.000047710921,.000017033288
.004413296,.0025847547,.001047471,.00038268621,.00028554257,.000059440259,.000034745499,.000012760621,0,0,0,0,0,0,0,0,0,0,0,0
.3547309,.2758233,.22366764,.20088416,.13858584,.10926588,.083029047,.050513592,.035884514,.033508856,.019522376,.012204237,.0089203315,.0047276048,.0026089493,.0017048049,.00059115555,.00037772622,.00024529544,.00024931034
