se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.62561697,.62624705,.61275089,.6111896,.61164963,.61549824,.61127108,.61315376,.59923297,.60796905,.59085023,.59561479,.58125186,.5823341,.58585864,.57933193,.56788045,.57823426,.57851154,.57173163,.55788249,.55783987,.55967087,.5414601
.62613261,.62095523,.62470502,.6194306,.61198622,.61173618,.61122066,.61197966,.60499138,.60041898,.59545511,.59264004,.59593141,.57456779,.57765758,.57812607,.58525676,.56584936,.56697875,.55981362,.56679946,.5632261,.55839407,.56359202
.62902099,.6283164,.6232307,.62165856,.61480474,.59973508,.61268938,.6150499,.61534488,.61207896,.58613992,.59978724,.57833928,.59223527,.5862903,.60123831,.59314078,.57248735,.60028416,.55771178,.57803637,.55752826,.56240648,.56567776
.61263824,.60530466,.59825629,.59510726,.59973943,.59902769,.60151488,.56850666,.59879029,.58458132,.57269233,.56050235,.55109739,.60164756,.58509862,.57668459,.59282309,.5701648,.53552473,.50815707,.53447777,.57298344,.57234693,.5298515
.5659914,.56031537,.55879092,.55688584,.55811954,.5504185,.54954088,.55119592,.54054821,.54659861,.53872406,.526299,.54130918,.53331602,.54900759,.51408011,.52318305,.5167793,.51614982,.52010775,.52558535,.50809705,.52933389,.49137801
.5785796,.57250142,.57584488,.56851047,.56798023,.57092929,.55093992,.55948687,.55461025,.54956436,.53444815,.5554775,.5355612,.52845722,.54512674,.53138834,.52530271,.52658069,.53887516,.53289223,.51543468,.53976047,.51330996,.49897784
.60462314,.59898037,.59864938,.59285486,.58557224,.57224292,.59724849,.59384882,.58060306,.55202627,.5760138,.56972867,.54994559,.57716733,.54966247,.55635327,.56433886,.54788619,.54259551,.54698557,.53506559,.53404129,.49893475,.53989124
.57177132,.56637287,.56906641,.57002217,.56261188,.55954224,.55124974,.54240936,.53836435,.54372174,.54313326,.53957897,.51940078,.52564371,.51815116,.51830512,.54395139,.5263651,.53555924,.51935238,.51279986,.5257504,.52788788,.50669271
.6285696,.62384808,.61105138,.6308344,.62407446,.61343014,.61034024,.58869475,.57979983,.60941589,.5950191,.61833096,.5994693,.58985627,.5594691,.57244557,.60591161,.56795216,.54393333,.56892908,.56028092,.54776567,.56418353,.53729808
.54450834,.54237592,.53985566,.53542441,.53107661,.51893824,.52152437,.51601946,.53191799,.51841408,.51647127,.52545452,.52544957,.5180074,.50169772,.51700598,.49719974,.49322763,.5032382,.48979336,.49101785,.46360183,.48931068,.49320054
.58310264,.58122033,.57912934,.57331222,.57268888,.56358147,.56910384,.55500484,.57121682,.56452942,.55616772,.54919666,.565579,.54554534,.54024422,.54317814,.52725947,.52726889,.51612067,.52922881,.52775294,.53801513,.5079152,.51005805
.59745014,.59248781,.59364069,.58522618,.58091688,.58824974,.57241488,.57860696,.57060516,.57825929,.55358571,.55830455,.56744486,.56507581,.56057411,.56048799,.5575726,.52919006,.5843069,.55306792,.53967994,.53347862,.53418934,.54121017
.57808942,.57733399,.57054198,.56443071,.56943399,.57004058,.55691195,.56558627,.55126625,.54468709,.55997479,.54030901,.53379166,.53969073,.55128491,.53825295,.54110897,.52610296,.53265172,.52043456,.52567047,.52282906,.51702535,.5028488
.60934073,.60491323,.60999811,.61039627,.6025362,.57919031,.59621304,.58957458,.59302747,.58960766,.58434093,.57519656,.58171731,.57006848,.58385736,.57929635,.56013602,.55339319,.56034791,.56629926,.58787608,.54080755,.54013175,.53560233
.55705899,.55362642,.54978156,.5496394,.54094267,.54454732,.55083352,.54221427,.54025054,.52782387,.52783227,.52330184,.5081802,.52054507,.51469761,.51275742,.50972241,.50662935,.49770403,.50504029,.49609464,.49682161,.50469071,.50171983
.7097044,.70439088,.70350522,.69478661,.69490623,.69826448,.68855625,.68751216,.67886364,.67941737,.67131287,.66133815,.66807735,.6672011,.66405672,.667445,.65195,.65087861,.64240885,.64368278,.6436249,.63167894,.62967998,.61514258
.59413469,.58839881,.59349555,.58603817,.57911634,.57118446,.57346714,.57045472,.56862545,.56656498,.56447107,.55896765,.56092441,.55464864,.5701142,.56019139,.56208932,.54442769,.55088955,.52189803,.56341815,.52019328,.52866942,.52686936
.59747088,.59364611,.58928382,.59154636,.57868254,.57827604,.57453251,.58529764,.57850736,.55848289,.57306194,.56146735,.55437744,.56658387,.55585748,.54255474,.54634696,.52654624,.56065047,.54550427,.51961762,.52483755,.55646282,.52577657
.57308507,.56967932,.56933677,.55954278,.56338882,.56292802,.55121547,.55978006,.54712445,.54947412,.55120909,.53856623,.53580129,.5426622,.51080883,.5383305,.53006643,.52712524,.5163604,.53388262,.52420419,.51867074,.50779516,.495341
.57487655,.57296002,.56725961,.56926513,.56083614,.55721796,.55200297,.55128092,.55951762,.55562115,.55024368,.54624176,.54815805,.54827034,.55102485,.5378679,.52933246,.53141302,.52338356,.5361222,.50740713,.54149497,.51885629,.51443017
.61164349,.60304141,.60602641,.6128428,.59482139,.60326767,.5989337,.58955175,.59565169,.57782793,.58242422,.58220363,.59076351,.5815137,.58456779,.54089957,.54933763,.55490774,.55573791,.56355977,.54319131,.55144918,.53474045,.53163964
.53798854,.5365805,.52998531,.52859056,.53191811,.52286923,.52234095,.53649729,.5102706,.50973338,.50624192,.517093,.49315009,.50615269,.49749056,.50916517,.49873829,.4903833,.4827781,.48359749,.48671389,.4888382,.48639008,.48897752
.59881544,.59110969,.59571797,.59279972,.59042692,.58152205,.57549477,.5868867,.57975888,.57366657,.56608099,.57298583,.57059258,.56170666,.57335502,.54601139,.55269778,.58291483,.53549492,.55941367,.54072732,.56877756,.53248298,.53214282
.59790629,.59025282,.58778781,.58270061,.59119362,.58398944,.584966,.58081883,.57289898,.57210445,.55557996,.56585985,.55633497,.55322731,.56736028,.54353905,.53450358,.56351161,.53753769,.54432344,.52309102,.53061414,.54522634,.51355749
.58845329,.58223867,.57841671,.58208352,.57953906,.57276416,.56517971,.5580588,.5760107,.56426549,.56181145,.55568105,.58007115,.55604231,.55046326,.54615772,.54739809,.53810692,.55011111,.54906201,.54529881,.50965077,.5262149,.52691662
.58618939,.58504206,.5797109,.57326233,.57182598,.56763655,.57119042,.55575317,.55846769,.54532659,.56625164,.56811082,.53935277,.55198872,.52495062,.54213256,.52163547,.54890501,.5350982,.55404782,.52534753,.51366049,.52137232,.51181918
.58746022,.58858615,.58411366,.57437086,.57590294,.57133991,.56691575,.58013529,.56905657,.56540179,.56328321,.56375962,.53936195,.54601687,.53595066,.53618026,.53629905,.53742921,.55134791,.52146709,.54366648,.53459573,.53173113,.5284549
.56531149,.56535512,.56331962,.55438942,.54589802,.54573655,.5485155,.54302293,.54214066,.54627991,.54216021,.5438509,.53159761,.52875024,.52831537,.51706135,.50887299,.52687699,.52072591,.51438308,.50893605,.50729495,.50451595,.50691324
.5994634,.59533477,.59185696,.58952206,.59043086,.58525664,.59003758,.5750255,.57821077,.58064413,.57773221,.56206632,.57599705,.55677432,.55825055,.5545432,.55325955,.54975933,.54014736,.54894382,.51649481,.53674597,.54801708,.54210448
.58922988,.58715659,.58381873,.57642752,.57098866,.57708544,.57582206,.56052053,.57142502,.56320888,.56048793,.56617916,.56325114,.55832648,.55277681,.54995561,.54338259,.54333681,.53108919,.53560668,.53229147,.53556311,.53436434,.51330781
.57997024,.57587522,.56727284,.57394326,.58161867,.56235087,.57260609,.55740714,.56073529,.55046743,.54564846,.56617099,.55195898,.55597728,.53742623,.54098129,.53205597,.53703743,.53883529,.5346927,.54223192,.51852357,.50959688,.504049
.57136017,.57420361,.56524873,.57479507,.5655238,.55594057,.56591916,.55795616,.54227066,.54654795,.54260081,.54039252,.53427923,.52232164,.54696399,.54016453,.52851868,.52525127,.52920377,.51348764,.51042116,.51594973,.52761024,.50362402
.63564211,.63336861,.63256305,.6244145,.6245876,.6190033,.61626107,.61451894,.60721833,.60540128,.60701787,.60669643,.59967119,.59531313,.58415794,.59411842,.5896945,.58744335,.58684069,.57122123,.56858248,.56689382,.54883987,.56875873
.60678852,.60204411,.59999561,.59988552,.5909943,.58695459,.59307057,.58634436,.5826273,.57898903,.57844043,.57069945,.57588178,.57080424,.57379442,.57004851,.56424516,.54807341,.54995167,.54760879,.54729784,.53489417,.53935182,.54013467
.5727613,.57466179,.56656432,.57040012,.5629009,.56133008,.57385552,.55185181,.56990963,.55597061,.54619837,.56520331,.5558787,.53067726,.54254293,.52737737,.53813404,.50495172,.52855176,.53560072,.54006505,.5219757,.50004035,.50739563
.55992889,.55913746,.55668473,.55729443,.54982895,.55022866,.55246645,.52944672,.5198375,.53263289,.52922064,.52095473,.52517891,.5158031,.50749147,.52683926,.51566029,.52113283,.50609511,.52328348,.47702461,.5146029,.52104968,.50210536
.56438118,.56250197,.55365682,.5530023,.54978514,.54288125,.54682678,.54790604,.52817982,.54627502,.55353236,.52348274,.52011949,.51475525,.50969571,.52628601,.52248937,.50778365,.50826174,.51267105,.51410323,.51263756,.48660514,.50336689
.66260225,.65845495,.65375125,.64847922,.64858472,.65370262,.64162374,.64022827,.63626575,.63597333,.62875676,.63060457,.63093334,.62107891,.63254476,.61990541,.60882854,.61599499,.6087569,.59817624,.60432136,.59208328,.58968198,.5797655
.67455876,.67034346,.66741145,.66746885,.66042835,.65458202,.6533609,.64909846,.64955521,.64892036,.63363522,.63930905,.6382342,.6328854,.62523746,.6285947,.62037909,.61737877,.61973852,.6099335,.60508054,.6084196,.6001004,.60714108
.5589155,.55389243,.55655235,.5469138,.54768926,.54266244,.5350458,.52911162,.54406554,.52912891,.53322375,.53630185,.51578856,.52685106,.52193415,.52582759,.51482564,.51384932,.49267435,.51950759,.52468431,.50001562,.49701765,.49797097
.59441489,.59266293,.5870809,.58643955,.58707124,.58289605,.57755715,.57179135,.57642764,.5748502,.56533062,.55363703,.55831414,.54858929,.55400586,.54670054,.54594541,.53188032,.5406478,.53016901,.52411354,.54285192,.52979326,.52810931
.60521728,.60216165,.5990935,.58964169,.58561337,.594082,.59336764,.59471309,.59488612,.58607167,.58672363,.5837912,.58264112,.5731138,.56603366,.56214023,.57415843,.57730949,.56310463,.56689012,.55382991,.57275617,.55504453,.55372173
.58926755,.58604461,.5824973,.57619411,.56851381,.56849831,.56825525,.56316674,.56727129,.57054156,.55852401,.57094711,.5557192,.54468477,.56564289,.54209125,.52401334,.54310501,.53529388,.53778249,.5439136,.54356098,.51246887,.51337808
.62594599,.6221621,.61812925,.61425811,.61981815,.61548769,.61040473,.60420007,.59680963,.60483402,.60541862,.59477466,.58972538,.5885241,.58166242,.58709788,.57473868,.57579315,.55952483,.55890185,.57330942,.56245321,.56296486,.56082296
.65005094,.64810771,.64623123,.64120483,.64269066,.63640058,.62847269,.624605,.61821163,.61822665,.61872637,.61611968,.60481995,.60072362,.60907269,.60431641,.59898561,.59501129,.58923429,.59250838,.58099371,.58554709,.58052278,.5837298
.61925864,.61486793,.61393511,.60796022,.60454893,.60268712,.60438186,.60201359,.59811312,.59072101,.58311182,.58571929,.58433431,.58330399,.59133208,.57349026,.57195699,.56602484,.56487805,.55042082,.55945039,.56477356,.55617476,.55987567
.63843948,.63751352,.63139385,.62428224,.62884194,.61373734,.6173113,.61654371,.61333829,.60199183,.60863274,.61044222,.59701741,.5940786,.59027922,.58776486,.59980941,.5950191,.58945769,.58250618,.57218754,.57559949,.5672363,.56616622
.58678663,.58783239,.57713139,.57624549,.5805949,.57327932,.57383513,.56421947,.56690037,.56696451,.55395591,.54981166,.56874186,.55321968,.55599314,.54913288,.54327971,.52157813,.53826725,.5476777,.53378105,.53009546,.50930393,.51430857
.58569235,.58817565,.57356495,.5779227,.58168828,.56949145,.57204205,.57093734,.55638069,.56098205,.56509501,.56495088,.55598545,.53637952,.55919027,.53319257,.53086925,.52565819,.5518046,.53432608,.51138854,.5277465,.53994375,.53245795
.61169618,.61080164,.60916948,.60333872,.61065549,.58695209,.58936775,.59299678,.57452238,.58152115,.59952921,.57398427,.58696991,.58589643,.58458978,.57297701,.55637556,.58609098,.56595862,.57160634,.53074908,.54245454,.57324839,.54708242
.58785784,.58699518,.58486968,.57018447,.57719851,.57792747,.56713432,.57563478,.56068319,.54888123,.55562508,.54438519,.53678024,.54615927,.55050606,.56847501,.55167085,.52950603,.51955873,.52915126,.53906113,.53753924,.5136075,.53423715
.57740402,.57873517,.57052219,.56894463,.56465691,.56102639,.5769276,.56755006,.56158769,.5476014,.53959894,.55040556,.56190336,.53593457,.55545545,.5524081,.53934062,.54209524,.53841859,.52154905,.51884633,.52089047,.52522922,.52737379
.68822777,.68530172,.6823014,.67585486,.67745811,.66850412,.66648585,.6668148,.66438401,.65255553,.6509316,.6472103,.64929259,.64807576,.63812369,.64534456,.63174552,.62823349,.63158429,.63731492,.61496425,.61246097,.61503005,.60896748
.58018452,.57999992,.57814503,.57554436,.57760948,.57750857,.55581063,.54739845,.57037717,.55897939,.55769151,.53682232,.54261434,.55591291,.55673367,.54883224,.54892492,.54245329,.54587501,.54229152,.55982816,.53396571,.53257656,.54329783
.65828758,.6568948,.64645022,.64824283,.64839768,.63729572,.64086461,.63344735,.63114417,.6382975,.6346311,.62484455,.61763966,.61356622,.61514616,.60778701,.60551983,.60738856,.59778512,.59219968,.59829485,.59016502,.59008729,.5841679
.59748536,.59610236,.59098953,.59315181,.5821321,.59223521,.58915687,.5773173,.5695731,.56794721,.57561564,.57496494,.56604445,.55291718,.56138068,.55316257,.55043864,.54301137,.55821902,.53696477,.53670806,.52966243,.54633522,.52109504
.56773281,.56286001,.56652707,.56325817,.55137247,.54935545,.54649639,.54282528,.54729337,.53979802,.55387014,.53788942,.52911794,.54296333,.53517699,.50925153,.52708721,.53961366,.52873141,.5129295,.50309402,.50176668,.51453245,.5037353
.56478715,.5608092,.55843627,.5574891,.54270011,.5475381,.54345065,.54793483,.54371917,.53058237,.54357147,.53289157,.52995843,.51512086,.52462107,.51880056,.51902932,.51747829,.5185914,.53160876,.48426223,.49652776,.49850795,.53289706
.63478321,.63161319,.62899476,.62895703,.62055248,.62171966,.60914147,.61649978,.6109814,.61129683,.60665733,.59984607,.60157859,.59996659,.58762348,.59244812,.58790314,.58189106,.57363462,.57857358,.58514535,.56609547,.54869252,.56805313
.66755635,.66383982,.66259748,.65809947,.66031879,.6554715,.6440388,.63896745,.63684654,.6357289,.62811226,.63456744,.62515974,.62251502,.61690766,.61864609,.61378139,.61026931,.60681593,.61150503,.59561235,.59343922,.60199291,.59530133
.57594132,.57756627,.56574529,.56514287,.5565744,.56452715,.57020861,.54287404,.5484063,.55271739,.55658627,.52886236,.54907292,.5267629,.53337502,.53523767,.54733324,.53393149,.5193125,.5170747,.54169858,.51214796,.51939297,.49966425
.61301428,.60972464,.60872757,.6010977,.59849274,.59708244,.59812003,.59480977,.5897733,.57924414,.58285242,.56973976,.58060706,.57255346,.56629777,.55950904,.55082744,.57099199,.55737698,.55960613,.54474187,.54067498,.5402388,.54032433
.60369629,.60220635,.60025591,.59259951,.59279978,.59227657,.5929175,.58550954,.5685305,.57716948,.56680703,.58856827,.55283952,.56586379,.56543559,.54854131,.55868077,.55691433,.55130237,.54558235,.55504119,.52309757,.54076755,.53432691
.65953428,.65619534,.65278083,.64924699,.65154022,.64158279,.63931984,.63818103,.62934947,.62817109,.62715113,.62369603,.62306982,.62149304,.6191566,.61572814,.59403718,.62148356,.598939,.59652972,.59865618,.58864784,.58740193,.57108468
.53804111,.53747588,.53254384,.52750206,.5359413,.53354287,.51701659,.52623564,.50682861,.51746362,.49803165,.51625735,.52401322,.52393782,.49906173,.49970639,.48752746,.49377841,.48926976,.48662603,.47205165,.51435083,.48360574,.47699574
.58045483,.57966501,.57452828,.5765124,.57087696,.57442379,.56792778,.56196624,.55756825,.5566389,.55887157,.56032056,.5495252,.5448218,.53305537,.55837727,.52968758,.53673297,.52816838,.53604037,.52487147,.5161677,.52744734,.52178407
.56439817,.56055117,.5592007,.55942994,.55157453,.5513643,.54770726,.54029435,.54255581,.52478534,.53541315,.53072166,.53273219,.51253718,.52188402,.52387369,.51614499,.51556438,.50837958,.51835573,.4990114,.50095969,.50216657,.49360973
.59714586,.59523815,.58453166,.59163618,.57831544,.58678746,.5722391,.57816344,.57076114,.57003671,.57708377,.54769385,.55238384,.56262809,.56276047,.53468519,.56121606,.55203992,.54424793,.52468443,.54428089,.53459662,.55376184,.53816789
.57566661,.57369727,.57129455,.58459365,.55781382,.57132292,.56172895,.56751359,.56181878,.53952706,.52182299,.55942154,.53285295,.54791367,.53651416,.53093183,.53366083,.52477056,.53218746,.52361125,.52185214,.52149832,.50438803,.49424049
.5460391,.54327464,.54037595,.53884596,.54372954,.53052008,.53373808,.5262962,.52860361,.52480757,.53180903,.52358454,.52014744,.52090895,.50381041,.49468845,.49409804,.5089736,.51268125,.48494554,.50537509,.47633386,.48951119,.48847488
.59963191,.59523559,.59850526,.58621085,.58808708,.58343649,.58597112,.57099533,.57932121,.56752115,.5690257,.5700379,.57405925,.5575875,.5515843,.56144071,.54900646,.54139501,.55296504,.5367294,.54928064,.52996808,.53447509,.53468204
.60097516,.60477036,.59141481,.59819782,.58438891,.59837174,.59080082,.57535529,.57503891,.55683607,.55443966,.5716126,.56011957,.54230368,.5349946,.55023724,.54301721,.53870362,.55023181,.55673426,.54579872,.54396856,.53382146,.52556789
.57808769,.57409292,.57690072,.56936383,.57035065,.56825936,.56525403,.55567074,.55722558,.54044056,.53513992,.55490762,.53642541,.51702595,.52672666,.53778714,.54740649,.53916401,.53221375,.53139478,.52926856,.51696157,.53091675,.50456756
.55780059,.55619258,.5553537,.55098623,.55468541,.55167246,.53638709,.53856581,.53102362,.53882056,.54210699,.54665244,.52023268,.52684844,.53172368,.49921778,.50611866,.49772897,.53002608,.52829981,.50778079,.49298057,.50620389,.49785689
.51411289,.50744998,.50745994,.50555825,.50297761,.50631434,.50303632,.48904032,.48856434,.49878937,.48372948,.4978812,.48762482,.48859292,.47842774,.46347323,.48601276,.46883938,.45502701,.46936995,.46042913,.44647264,.45507127,.44321147
.59829706,.59006125,.59391528,.58269823,.59451443,.59248924,.57377303,.59289277,.57168895,.56735343,.57413793,.55972248,.57039177,.56907338,.55784142,.56670606,.54886919,.56441921,.54734403,.54732412,.52457231,.54831469,.52106881,.52697754
.56289309,.56021196,.55745608,.55501413,.54956633,.54300451,.55217826,.54451352,.54605967,.53899521,.54026043,.54941267,.53767878,.53154075,.52462202,.52349734,.52099442,.52717018,.50865811,.5220809,.51882654,.52901715,.50860137,.4913947
.58335334,.57585776,.57930458,.57558656,.57030994,.56874734,.57042092,.56420052,.55081493,.5582847,.55820268,.55723482,.54889619,.53972679,.52846903,.55455858,.54027832,.54458517,.53882062,.5603376,.52164394,.53413206,.5319913,.52002871
.56591803,.56015694,.55569088,.55232769,.5487231,.55407858,.55850458,.53939462,.56239784,.540299,.54911315,.53988147,.54297143,.54227442,.52305746,.50892037,.51437002,.50770485,.50205082,.51691002,.5065673,.51269794,.48817733,.4791427
.55561882,.55420113,.55439657,.55329859,.5452348,.53975749,.54134613,.5396862,.52614361,.53242886,.53309608,.52889305,.52824497,.51477242,.516729,.52152842,.52129531,.5169822,.49782705,.48654333,.4941546,.49031752,.49244922,.48456147
.56774485,.56119215,.55665588,.56253815,.54897571,.56380582,.54618591,.55606973,.53654206,.55162257,.55062211,.53656995,.5437817,.53888404,.51791519,.53845072,.52130604,.53454912,.53109944,.51513845,.51292467,.51848263,.48609769,.5060997
.59650117,.59065682,.59638166,.59235412,.58761871,.59031051,.58013946,.56661063,.58205104,.57214361,.57005858,.56307036,.55419636,.56614321,.56172389,.5695681,.550538,.54604501,.53121048,.54179442,.55169523,.54859626,.53947955,.53275573
.55996037,.55963826,.55847579,.55385536,.55575669,.55103487,.54875088,.54506326,.54749238,.54455793,.54397196,.5188489,.53270066,.54606217,.5233959,.5109508,.52932578,.51228023,.51094252,.51678497,.4963896,.50351059,.51233691,.50519836
.6603384,.65899038,.65421981,.6498903,.6402505,.64875644,.64450425,.63768244,.63509184,.63495529,.61890298,.62984926,.6186446,.61687475,.62092918,.60109872,.61090833,.60403204,.59669244,.60188496,.60547143,.598472,.59016728,.5815016
.59428555,.59264404,.58993119,.58311015,.58825612,.57655889,.58085197,.5752874,.58046824,.56743801,.5623669,.5518471,.56022269,.56386936,.56078315,.54660749,.55847472,.54560626,.54075879,.53843343,.53846818,.52789545,.53827161,.5075199
.63616925,.63461727,.63143128,.62807286,.61423367,.61007977,.61083078,.60347569,.61114693,.61938411,.61507833,.6088931,.60071456,.59995484,.60272926,.60031557,.57632202,.57542139,.57880503,.59311002,.56850386,.57920539,.56110519,.55218399
.57538611,.57413113,.572281,.56313455,.56769639,.56494051,.56827754,.55217755,.56242883,.56306159,.54868531,.54297936,.54192126,.53927636,.53553361,.5263195,.53131843,.52153033,.52514845,.53874356,.52222264,.52484256,.52437669,.51719254
.59694242,.59530181,.5943808,.59159875,.57931733,.57456517,.59032679,.5749377,.57165253,.56194264,.54832637,.57440346,.5646289,.54848289,.55673814,.5563457,.56675518,.54428393,.54170322,.55588102,.53727353,.55587375,.55903918,.49567646
.56055039,.55758798,.54784477,.54744929,.54743618,.53894949,.54827577,.54063648,.52102643,.53857535,.53653771,.51823425,.52202338,.54164398,.51050413,.50429845,.53305233,.51035875,.50950408,.52416921,.52007651,.49994072,.5193488,.4970364
.59081763,.59096527,.58690643,.56981778,.57536256,.57050234,.57261437,.57510263,.56627381,.56077123,.55364138,.56902725,.54627413,.530985,.53283966,.55067623,.54945958,.5186004,.54248667,.53952986,.52555114,.54313761,.51300931,.55546582
.58701205,.58764678,.58373719,.57038802,.58405793,.57612199,.55638498,.56289625,.56416351,.53675097,.56733406,.53925234,.55503291,.54853904,.54300851,.55465615,.5365001,.56540561,.52820778,.53326303,.52316809,.5285238,.5040561,.52336287
.6110875,.61353153,.59770972,.60661936,.60236627,.59093755,.59652585,.58870924,.59567678,.58787835,.60220569,.57400513,.58241582,.56882131,.56943035,.56007349,.57015258,.56029081,.56453782,.56701905,.52045965,.54451644,.53699708,.54098868
.6187911,.61615652,.61552864,.60641384,.6063388,.59878665,.60211521,.60014659,.59978908,.5862968,.60087603,.58113664,.58260709,.57523328,.58291429,.56189424,.55901408,.57639271,.5652976,.57160121,.55551839,.54653203,.55497855,.54595131
.63087875,.6267069,.62952393,.62694079,.60612875,.61765313,.62043208,.60704851,.59583056,.61771458,.59442329,.62120724,.60205084,.60913384,.56532687,.60042053,.57463539,.5665859,.58673507,.59022063,.56587875,.54120719,.56545389,.54594022
.63085628,.62721831,.62436581,.62002081,.62187433,.61678505,.61248225,.61138624,.60840684,.60765308,.58809561,.59754843,.59168881,.5866428,.58826822,.58190811,.58936894,.57497919,.57050818,.57742077,.57279444,.55585897,.55763435,.57379389
.59191453,.58705223,.58750391,.58960217,.58708388,.57017851,.57155126,.57407951,.58175945,.58508331,.55054694,.56130618,.55711097,.55673552,.5502032,.56659043,.55012429,.53989744,.53714216,.5466187,.5470162,.53068388,.52273202,.52779394
.58141965,.58312565,.58196092,.56583202,.56486505,.55720544,.56695491,.56356573,.54906118,.56748098,.56365848,.54228449,.54637456,.54900014,.54434991,.55347079,.5420776,.5231595,.54701251,.54269922,.53451329,.54803467,.52839375,.51789755
.62427711,.61858511,.61778629,.62732947,.61195982,.60724986,.60180169,.61077827,.58639562,.6209445,.59208912,.5874911,.5927254,.59635359,.60793507,.56258619,.59520906,.57666302,.57949317,.59040529,.56404912,.58785737,.54860789,.57131374
.55068207,.54860371,.54415494,.5430041,.54119849,.53977621,.52464837,.5368349,.51290607,.53012967,.51697952,.5241102,.5308935,.50311995,.50056171,.51477277,.49348116,.50976968,.509076,.49431148,.5092172,.48263371,.4746837,.49529746
.63489735,.62834406,.62678164,.61920017,.62787473,.62000668,.62651587,.61737394,.59937948,.61158991,.59755284,.60461694,.5978933,.59953922,.58126485,.59005135,.60688502,.5762229,.57972091,.58226973,.57105577,.58318126,.56699842,.56368053
.57815462,.57649207,.5685935,.57008731,.56311768,.55846894,.56367272,.54818231,.5438059,.55784041,.55593836,.54176521,.52811921,.53291076,.54340386,.52839845,.54868984,.52488536,.51554358,.50689954,.50554383,.48585504,.50989515,.51584905
.61201465,.60469997,.60159415,.60720098,.61243433,.596843,.58067513,.58079761,.58717674,.58443058,.58583522,.58200121,.57818586,.55111837,.55353266,.5703665,.56156832,.54830873,.55418855,.56168747,.55498427,.54619575,.51822108,.52528387
.56607091,.56174284,.56072509,.5499894,.56613171,.55205506,.53603005,.53873312,.54868329,.53461862,.5394516,.52986175,.52906674,.53293389,.52166533,.51701093,.52422136,.51809072,.51218456,.49784026,.49967834,.51309967,.53809476,.51090831
.63038063,.62805146,.63007599,.62313527,.61439526,.61410499,.61018562,.61021554,.61415976,.60734767,.60879415,.60444063,.57794011,.58471012,.59173429,.57881707,.58547562,.57802373,.57258534,.57119173,.56408232,.56425214,.55846798,.5729481
.65501565,.6531654,.65040153,.65020418,.64439601,.64205259,.63590527,.64151186,.63437563,.61995012,.62846053,.62273043,.62240154,.61393267,.60767263,.60581279,.59975415,.60266787,.58491683,.59140831,.58373201,.58557415,.59110111,.57777274
.59567231,.59039593,.58812666,.59413594,.57666057,.59403902,.58473849,.57307643,.58202517,.56648749,.5795002,.57681757,.57552767,.56541318,.54610234,.54766268,.55958092,.54202598,.55326653,.55493051,.54193544,.56140459,.54213184,.53455144
.58899343,.58201206,.58150339,.58120751,.57771307,.57861215,.56923085,.57807153,.57309633,.55719507,.54733258,.56439525,.55403757,.55701274,.53306442,.52750772,.5530479,.53135365,.53760409,.53824741,.51890302,.53168976,.50919455,.53517002
.57595187,.57184583,.57432252,.56993973,.56464714,.56182754,.55598772,.5559833,.55464214,.55160463,.55747622,.54828638,.54714775,.53112566,.52164608,.55381089,.53654468,.53005052,.5293541,.51373929,.51413912,.51357359,.52645683,.51836318
.60435808,.60537916,.59745753,.60303324,.59894705,.58873117,.57393169,.58167237,.59633893,.57560557,.56956804,.5948723,.56936669,.5674696,.53629482,.56244826,.55933708,.5638355,.5320906,.56877768,.53007746,.55416256,.54236674,.54083771
.63878059,.63726586,.63105786,.62612152,.62579536,.61974412,.62620443,.61754197,.60822505,.60057384,.60484004,.59338981,.59806722,.5985499,.59859711,.58684593,.58798242,.59283167,.59586793,.58238447,.58738893,.5843944,.58943087,.57023579
.59754324,.59056234,.59146357,.59100622,.59233224,.58231294,.59120321,.57694203,.58307034,.56784105,.57344264,.55686015,.57097322,.55892581,.55681419,.55473703,.54111147,.54832375,.54635388,.53520191,.52522296,.54624349,.53380275,.54335588
.60175544,.5965699,.60164678,.59933215,.58976394,.57994145,.57796252,.57355034,.57190275,.57235599,.57673579,.56274891,.56428033,.549658,.55316877,.54590476,.55495989,.56401896,.53893197,.55739564,.53775364,.52722102,.52467859,.53942001
.59359306,.58786923,.58268124,.58334345,.5879668,.57941073,.57794416,.58040124,.58114636,.5835945,.55523968,.55819464,.5584783,.55642641,.55550122,.54712689,.55183178,.54046077,.54059142,.55495626,.53329986,.52940691,.53035551,.52764279
.61940747,.61119032,.60910875,.61765361,.60235846,.59986055,.60201442,.5910778,.59208256,.58743769,.5905937,.58546585,.57458055,.58219463,.55584544,.58344722,.5820592,.57135403,.56368279,.59168887,.55654043,.55427194,.55988479,.53538483
.60768473,.60569024,.60003328,.60957271,.60935301,.59297121,.57219642,.58871442,.5831548,.58298582,.57620168,.55351681,.57894892,.56361192,.56885689,.56648743,.55446696,.55811107,.543046,.53865737,.56337565,.55930728,.52738339,.52775019
