b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.6202805,.11416436,-.35754052,-.91134441,-1.472496,-1.8792515,-2.3743114,-2.9326403,-3.4470046,-3.8364804,-4.4913778,-5.0190606,-5.4395256,-6.1249413,-6.5098023,-6.9647856,-7.6151309,-7.993278,-8.6127977,-9.112978,-9.5827646,-10.087665,-10.711517,-11.130527
.73107684,.20744728,-.27883297,-.83710587,-1.3127198,-1.8183323,-2.31849,-2.8699577,-3.3349223,-3.8796239,-4.3910322,-4.9770131,-5.3807926,-5.9277763,-6.3236508,-6.9445934,-7.3503232,-7.9364901,-8.389575,-8.9615517,-9.557785,-10.071599,-10.503548,-10.998527
-1.922587,-2.4149783,-2.8944407,-3.4427292,-3.8622811,-4.392055,-4.9045458,-5.3816991,-5.9293065,-6.3522487,-6.9397116,-7.3622723,-7.8368845,-8.234211,-8.8382263,-9.3876047,-9.7668715,-10.380263,-10.771504,-11.381172,-11.77172,-12.343967,-12.885284,-13.253128
-.49706358,-1.004908,-1.5181468,-2.0228517,-2.5117135,-3.0166707,-3.5203547,-4.0395908,-4.4864459,-5.0513654,-5.4169693,-6.0291657,-6.4859471,-7.0789361,-7.5352526,-8.0229836,-8.5585976,-9.0281696,-9.511426,-9.9740038,-10.577958,-10.993417,-11.53002,-12.073146
.56313139,.055784386,-.43757233,-1.0079981,-1.4355519,-2.0134759,-2.525387,-2.9451458,-3.5551317,-3.9953334,-4.5265927,-4.9333467,-5.5772386,-5.987587,-6.4891958,-7.0940928,-7.607235,-8.0477076,-8.5994921,-9.1214094,-9.5301456,-10.02352,-10.694984,-11.153985
1.1766322,.66732281,.14700396,-.36606869,-.89607364,-1.3599519,-1.8858957,-2.4151227,-2.8449795,-3.4272354,-4.0069494,-4.4084601,-4.928762,-5.3196654,-5.9288368,-6.4014592,-6.987618,-7.4326282,-7.932034,-8.5536909,-9.0510139,-9.4680529,-10.132251,-10.511092
.2179684,-.27112556,-.83462524,-1.2624428,-1.8039888,-2.3414755,-2.7936018,-3.3570137,-3.8145833,-4.3431096,-4.8401518,-5.2985716,-5.8627014,-6.2996159,-6.841053,-7.3101826,-7.7799249,-8.3197794,-8.8595543,-9.4893427,-9.9255095,-10.362559,-10.947153,-11.334735
.11521835,-.38860407,-.89076281,-1.3616406,-1.8641784,-2.4446051,-2.8805616,-3.453944,-3.9118135,-4.5166578,-4.9004784,-5.4875393,-5.969018,-6.5413027,-6.9663496,-7.4478045,-8.0050917,-8.5660954,-8.8787813,-9.5221825,-10.009666,-10.545363,-10.994509,-11.580595
.21471201,-.29032052,-.80969512,-1.2975113,-1.8093219,-2.3507459,-2.8421249,-3.3959987,-3.934453,-4.3586493,-4.95046,-5.4053888,-5.8173714,-6.4096637,-7.009551,-7.4429774,-7.8804598,-8.489336,-8.9010553,-9.4425745,-9.8205786,-10.309547,-10.978388,-11.489935
.009680137,-.50198257,-1.0378407,-1.5057969,-1.9945204,-2.489686,-2.9783974,-3.5066555,-4.0735068,-4.5077186,-5.0111279,-5.5523481,-5.9872556,-6.6286602,-7.1182389,-7.544744,-8.0888987,-8.5210485,-9.0885038,-9.5478077,-10.072727,-10.562123,-11.16543,-11.589231
-.044037081,-.5495038,-1.0680373,-1.5732616,-2.077652,-2.5594008,-3.07498,-3.5732148,-4.0576429,-4.5688758,-5.0880933,-5.5765796,-6.0439115,-6.6426492,-7.0721955,-7.6086307,-8.1621504,-8.6340466,-9.0884018,-9.6815605,-10.133496,-10.669001,-11.112297,-11.602112
1.338248,.81265616,.33535367,-.19604695,-.69592553,-1.2707847,-1.7971109,-2.2827945,-2.7610118,-3.3482649,-3.8200674,-4.3155856,-4.7389169,-5.3199263,-5.8676028,-6.3321004,-6.8932486,-7.2915716,-7.7926373,-8.3949432,-8.8495626,-9.4345417,-9.8691769,-10.470286
-.22765429,-.743218,-1.2277454,-1.7148554,-2.2456422,-2.7282462,-3.278456,-3.7974343,-4.2390981,-4.7643456,-5.3446016,-5.7042112,-6.3838921,-6.8250442,-7.2730761,-7.8015213,-8.2256041,-8.8102055,-9.3753204,-9.8563232,-10.348576,-10.844597,-11.402699,-11.836122
-.51858377,-1.0116577,-1.5215471,-2.0652847,-2.5530698,-3.0298333,-3.5319774,-4.0817194,-4.5398149,-5.0090847,-5.5478492,-5.9808631,-6.5351791,-7.0345278,-7.4010715,-8.0588913,-8.5216169,-8.982152,-9.5078688,-10.051287,-10.619154,-11.037597,-11.546006,-12.065858
.74739575,.23877145,-.27522796,-.76536757,-1.3349906,-1.7890534,-2.2676511,-2.8106432,-3.3269355,-3.8542907,-4.3791499,-4.8223758,-5.3225484,-5.7930593,-6.4144573,-6.9119806,-7.2947154,-7.9279928,-8.4133415,-8.8483343,-9.4973116,-10.006328,-10.353724,-10.949798
1.4990972,.96706164,.49995905,-.043863472,-.55461383,-1.050747,-1.5527811,-2.1070266,-2.5885892,-3.1795571,-3.6872654,-4.1578479,-4.7273383,-5.1511126,-5.6544328,-6.1267762,-6.7513237,-7.1665049,-7.727067,-8.2572508,-8.7693653,-9.3063526,-9.7715235,-10.287815
.11906691,-.38908893,-.87883574,-1.3772188,-1.869042,-2.4109149,-2.9864681,-3.5123944,-3.9012539,-4.4211497,-4.9384599,-5.4261403,-5.8841519,-6.4524441,-6.8631639,-7.4346404,-7.956068,-8.4408846,-8.9280281,-9.4471502,-9.9683971,-10.440676,-10.969987,-11.558734
-.23222324,-.75709182,-1.2322354,-1.7294983,-2.247318,-2.7662764,-3.3420241,-3.7493908,-4.3468189,-4.8655167,-5.3005667,-5.957118,-6.2638674,-6.8067427,-7.295887,-7.8230801,-8.2541523,-8.7988844,-9.2415314,-9.8168097,-10.51195,-10.971339,-11.44495,-11.698786
.12560171,-.38144696,-.90315288,-1.3431605,-1.9433507,-2.452379,-2.9597731,-3.3933873,-3.9945984,-4.5819674,-4.93504,-5.4040251,-5.9226518,-6.4246583,-7.0107884,-7.522903,-7.9281216,-8.5571604,-9.0705881,-9.5293026,-9.9415216,-10.52574,-11.149302,-11.549812
-.43878168,-.93885624,-1.4257023,-1.9662108,-2.4493434,-2.9495766,-3.3905373,-3.9373612,-4.482904,-4.9421592,-5.4412546,-5.8729172,-6.4984169,-7.0033765,-7.4466586,-7.9821606,-8.4326334,-8.9171257,-9.5693083,-10.017008,-10.431057,-10.937941,-11.501966,-11.964116
-.40794814,-.89870191,-1.3915659,-1.9227757,-2.4098232,-2.9349048,-3.4043221,-3.918478,-4.450345,-4.9947691,-5.4354787,-5.9284196,-6.4211874,-7.0229712,-7.3608174,-7.8632751,-8.448554,-8.9484291,-9.460763,-9.8135939,-10.662582,-10.950887,-11.52562,-11.988566
-.33048326,-.8329944,-1.3461115,-1.8297074,-2.3576252,-2.8456385,-3.3419344,-3.837148,-4.3467059,-4.8639522,-5.4275861,-5.7980909,-6.3511205,-6.8156805,-7.3255501,-7.8777781,-8.4467421,-8.9021969,-9.2996712,-9.8544035,-10.343059,-10.813006,-11.388525,-11.918283
-.58627748,-1.0890571,-1.6119832,-2.0800807,-2.6091051,-3.0608928,-3.5637994,-4.1375847,-4.5961456,-5.1801805,-5.6700659,-6.0864286,-6.5076547,-7.0377202,-7.634141,-8.1234951,-8.6675806,-9.1241951,-9.6013355,-10.040016,-10.684329,-11.196046,-11.705136,-12.174056
.5307585,.029597022,-.47010666,-.99892741,-1.5008014,-2.0001464,-2.5679989,-3.012059,-3.4878836,-4.0461974,-4.5984831,-5.0209513,-5.4727125,-6.0509853,-6.5328517,-7.007895,-7.4942765,-8.0450506,-8.5789423,-9.1360302,-9.6477785,-10.082625,-10.71275,-11.194438
-.66952759,-1.1680459,-1.7073076,-2.1606495,-2.6595557,-3.1775873,-3.6733708,-4.1965823,-4.5995011,-5.0606561,-5.6959019,-6.2227173,-6.7260494,-7.233561,-7.6160717,-8.1702337,-8.6851234,-9.1075602,-9.7268724,-10.164116,-10.718172,-11.152884,-11.692751,-12.131707
-.50672096,-1.0109837,-1.5044212,-1.9839302,-2.527457,-3.0201106,-3.5113094,-4.0715756,-4.5534639,-4.9766173,-5.543036,-6.0406113,-6.5265694,-7.0535712,-7.5146899,-8.0484905,-8.5481005,-9.0073862,-9.5948362,-10.000163,-10.635055,-10.963856,-11.515062,-12.057018
-.20990475,-.72505975,-1.2115915,-1.7078272,-2.2274954,-2.734139,-3.2550125,-3.7371857,-4.2469301,-4.7277269,-5.2521052,-5.7267537,-6.1905804,-6.6951928,-7.2120647,-7.7844601,-8.2559052,-8.5944729,-9.2801943,-9.7368727,-10.185819,-10.743923,-11.230692,-11.650804
-1.5619942,-2.0594687,-2.551852,-3.0269277,-3.5230355,-4.0062461,-4.5292473,-5.083642,-5.6173201,-6.0001483,-6.4432073,-7.0364423,-7.5155754,-8.0684814,-8.5579596,-9.0792027,-9.5010443,-10.069529,-10.497782,-10.909533,-11.398067,-11.918184,-12.415195,-12.940567
-.76813912,-1.2497249,-1.7349374,-2.2674189,-2.7597396,-3.2434208,-3.7811091,-4.2757144,-4.7948895,-5.2407961,-5.7883062,-6.2416101,-6.8009081,-7.3365831,-7.7087874,-8.283638,-8.7860565,-9.3102684,-9.7669821,-10.331006,-10.810747,-11.325277,-11.829174,-12.29002
.61045456,.10642922,-.40969467,-.92296177,-1.450511,-1.9196881,-2.4314644,-2.9009817,-3.5227015,-3.9181285,-4.4541297,-5.0183344,-5.4222527,-5.9290199,-6.4792366,-7.0246644,-7.5099587,-7.9417782,-8.5691004,-9.1054106,-9.5050316,-10.017058,-10.56875,-11.157279
-.5461036,-1.0700283,-1.5338278,-2.0713167,-2.5616467,-3.0499589,-3.5634167,-4.0257034,-4.5907884,-5.0378008,-5.5260315,-6.1102204,-6.5100865,-7.1571617,-7.5235615,-8.1016703,-8.5485497,-9.091464,-9.5746546,-10.047666,-10.583468,-11.171195,-11.605232,-12.095625
-1.2859297,-1.7930546,-2.2862873,-2.7798262,-3.2525644,-3.8220832,-4.2910461,-4.7538047,-5.2723103,-5.720952,-6.2734585,-6.7587934,-7.237009,-7.7603273,-8.2503366,-8.7027807,-9.2123404,-9.6974745,-10.175005,-10.742534,-11.252699,-11.755179,-12.226704,-12.669755
.43601659,-.078921698,-.57699448,-1.0867593,-1.6074871,-2.1227472,-2.6251407,-3.0779452,-3.6154768,-4.0911846,-4.5792708,-5.0495195,-5.6173186,-6.1010642,-6.6699829,-7.2032909,-7.6641974,-8.1894054,-8.600729,-9.2310867,-9.6420488,-10.223269,-10.729858,-11.091846
-1.0731034,-1.5632381,-2.0653582,-2.554764,-3.0562963,-3.5762141,-4.1116943,-4.4837523,-5.0427203,-5.5371308,-6.0714459,-6.5724564,-7.0817323,-7.5325189,-8.0112743,-8.5396643,-9.0575571,-9.579257,-10.14192,-10.68259,-11.122488,-11.515625,-12.01967,-12.604401
.052986875,-.45338824,-.94024581,-1.4472561,-1.9876339,-2.5042167,-2.973083,-3.4946723,-3.9239593,-4.4680886,-5.0089426,-5.5414724,-6.0440974,-6.4599385,-7.1050897,-7.6471105,-8.0153065,-8.5655355,-9.109993,-9.5583124,-10.133562,-10.527506,-11.14703,-11.578732
-1.1634598,-1.6717997,-2.154696,-2.6708655,-3.1713018,-3.6518989,-4.1743088,-4.6681471,-5.2126718,-5.6309915,-6.1571054,-6.6244259,-7.1661406,-7.6717944,-8.1376324,-8.6920204,-9.0616083,-9.6295977,-10.171544,-10.74871,-11.117428,-11.532642,-12.141801,-12.726987
-.81444269,-1.3148504,-1.817011,-2.2925496,-2.8167214,-3.3537304,-3.8072419,-4.239769,-4.7937579,-5.4532433,-5.9051456,-6.3023295,-6.7985468,-7.3440371,-7.7952161,-8.3371916,-8.835536,-9.3036032,-9.8060093,-10.316471,-10.986248,-11.343657,-11.810557,-12.427396
-.12998514,-.60419875,-1.1498827,-1.6871301,-2.0899205,-2.6596026,-3.1700537,-3.7262335,-4.2218986,-4.7206559,-5.2029223,-5.6540122,-6.1401796,-6.6744227,-7.1985502,-7.6223006,-8.1342707,-8.6775007,-9.178072,-9.7210207,-10.237409,-10.708506,-11.274667,-11.795952
.3062847,-.21483916,-.68079561,-1.2313513,-1.6768278,-2.2449164,-2.6902194,-3.186801,-3.7035632,-4.254086,-4.7123613,-5.26547,-5.750175,-6.2490344,-6.7497582,-7.2980514,-7.7563353,-8.1830196,-8.8440886,-9.3207865,-9.8146973,-10.367001,-10.78453,-11.261991
-.38045704,-.88600314,-1.3884622,-1.9088827,-2.4009626,-2.9057627,-3.3957775,-3.9541988,-4.3138609,-4.8475413,-5.3756886,-5.9634452,-6.4704323,-6.845449,-7.4507179,-7.9508467,-8.4037933,-8.9568653,-9.5041685,-10.029444,-10.449347,-11.039286,-11.482005,-11.988098
.31579289,-.17612188,-.67351282,-1.1753929,-1.6969934,-2.2013545,-2.6912906,-3.2367167,-3.7384953,-4.2744341,-4.7802382,-5.2103362,-5.7381721,-6.3139701,-6.7666893,-7.165699,-7.6616735,-8.1949244,-8.8207293,-9.2653942,-9.7629766,-10.248654,-10.753974,-11.387228
.14450645,-.36208943,-.88459808,-1.3746027,-1.8538218,-2.320636,-2.8603048,-3.3905385,-3.8961837,-4.3869905,-4.8674216,-5.4262371,-6.0003242,-6.4485903,-6.8454351,-7.5156627,-7.9031067,-8.436944,-8.9695597,-9.4622879,-9.8326883,-10.527679,-10.961243,-11.457302
.61524284,.092499331,-.38287371,-.91390485,-1.4281766,-1.9181538,-2.3779097,-2.9523506,-3.5139494,-3.9427662,-4.5305171,-4.9602671,-5.4585228,-5.9292274,-6.5597606,-6.9968748,-7.5123496,-8.019825,-8.5781202,-9.0921087,-9.5333233,-10.064197,-10.682973,-11.185605
1.1879154,.69720989,.15683946,-.39261019,-.870929,-1.3793736,-1.8955358,-2.4458091,-2.9935522,-3.4826858,-4.0482488,-4.466115,-5.0349803,-5.4754305,-6.0832882,-6.4658222,-6.9084854,-7.6007075,-8.1503124,-8.440134,-9.0207548,-9.6148138,-10.069495,-10.681066
.47175065,-.02619867,-.55291545,-1.0247421,-1.5404129,-2.0953693,-2.6250684,-3.0368981,-3.6142366,-4.1327844,-4.6029758,-5.0705366,-5.6478066,-6.0296092,-6.5740318,-7.0034027,-7.6466613,-8.1658669,-8.7061148,-9.2128534,-9.6635885,-10.121395,-10.601643,-11.231845
.2944442,-.19654661,-.74328536,-1.2493728,-1.7602562,-2.1966999,-2.7478697,-3.236815,-3.7162714,-4.3011656,-4.7948794,-5.272356,-5.779716,-6.2087851,-6.8041062,-7.2544274,-7.8086567,-8.2369089,-8.8050032,-9.3194342,-9.8341694,-10.153096,-10.847877,-11.355676
.41935349,-.092777036,-.59360069,-1.1192964,-1.6303869,-2.0635126,-2.6198313,-3.1680121,-3.6228008,-4.1209092,-4.6508846,-5.2174983,-5.7096996,-6.1912961,-6.6291957,-7.185493,-7.5896878,-8.204751,-8.693697,-9.1817436,-9.6430082,-10.238472,-10.753829,-11.300662
.013854759,-.49428973,-.97375768,-1.4862643,-1.9892235,-2.4762497,-2.9538622,-3.5036836,-3.9511831,-4.5817847,-5.1030903,-5.5661864,-6.0087814,-6.5210323,-7.0399876,-7.5795259,-8.0907936,-8.6092205,-9.2101965,-9.4933243,-10.148237,-10.481609,-11.034749,-11.505859
-.69001049,-1.1848547,-1.6996289,-2.1802258,-2.6733472,-3.1980646,-3.6855316,-4.2066026,-4.6773729,-5.2126856,-5.7024331,-6.1359186,-6.7227421,-7.2775774,-7.6387587,-8.1714954,-8.6519604,-9.268445,-9.7277555,-10.216393,-10.676399,-11.251295,-11.669938,-12.273939
.1718829,-.32411164,-.83848643,-1.3395537,-1.8494366,-2.3665202,-2.8505375,-3.3197651,-3.9855266,-4.3654523,-4.9158659,-5.3899455,-5.8612018,-6.4753103,-6.8341727,-7.4868784,-7.8898964,-8.4563141,-8.9432707,-9.3988256,-9.8963642,-10.486524,-10.93947,-11.470264
.95953363,.46091053,-.025604414,-.58963323,-1.0267032,-1.6229918,-2.066972,-2.6053569,-3.1311696,-3.6371462,-4.0899,-4.6444845,-5.1931376,-5.6537752,-6.1778178,-6.6706457,-7.2161999,-7.7188983,-8.2075071,-8.6899929,-9.2064676,-9.783143,-10.261109,-10.726702
-1.0318182,-1.5130258,-2.0305967,-2.5160818,-3.0092773,-3.5323524,-3.9770787,-4.4995961,-5.0163336,-5.5141377,-6.087564,-6.4633489,-6.9645224,-7.5501614,-8.0450516,-8.5876503,-8.9882202,-9.5271559,-10.082458,-10.576422,-11.024033,-11.405622,-12.043015,-12.560195
.58496505,.062193587,-.43920267,-.91610259,-1.383379,-1.9430621,-2.5040491,-2.9765148,-3.5125401,-3.9909832,-4.373487,-4.9676313,-5.4638104,-6.0729361,-6.431901,-7.1147046,-7.4767375,-8.1230288,-8.5687962,-9.1075134,-9.5620327,-10.167474,-10.57585,-11.172059
.093487956,-.40682501,-.90847343,-1.4297581,-1.9186505,-2.3923674,-2.941591,-3.4804971,-3.9802735,-4.431025,-5.0034423,-5.501307,-5.9419007,-6.4952421,-6.9602718,-7.4651103,-7.9912481,-8.6386452,-9.0132999,-9.5357656,-10.002951,-10.466735,-11.122289,-11.614848
.1483351,-.34483916,-.86037153,-1.3550627,-1.8492026,-2.387846,-2.863482,-3.4003778,-3.8799837,-4.4605298,-4.888773,-5.3764882,-5.9201026,-6.3750758,-6.9447289,-7.4310336,-7.9653935,-8.4381046,-8.9001474,-9.41471,-9.9307289,-10.540586,-11.00842,-11.313397
-.056086097,-.58045721,-1.0849864,-1.5625278,-2.0722601,-2.6151547,-3.0397465,-3.6101112,-4.0950723,-4.5327225,-5.0689287,-5.5669804,-6.1108637,-6.6617866,-7.091949,-7.6572981,-8.0805035,-8.589015,-9.0695992,-9.6421776,-10.146873,-10.564986,-11.089104,-11.632083
-.12752973,-.60619754,-1.1252533,-1.5951885,-2.1327188,-2.6242328,-3.18011,-3.6849575,-4.1470976,-4.664731,-5.1811886,-5.6475406,-6.2063866,-6.6062841,-7.1668172,-7.641963,-8.1686878,-8.657793,-9.2258396,-9.6252079,-10.210418,-10.648511,-11.24044,-11.814835
-.012136067,-.52248335,-.99194616,-1.5019481,-1.9979576,-2.5401275,-3.0179641,-3.5431783,-3.9984438,-4.5484252,-5.022851,-5.6623883,-6.1084476,-6.6020527,-7.1170473,-7.5392604,-8.0039215,-8.589942,-9.0940876,-9.6485138,-10.009674,-10.55163,-11.143124,-11.564988
-.50928044,-.9974454,-1.534917,-2.0038712,-2.5189233,-3.023819,-3.5280957,-4.0289254,-4.4722548,-5.049006,-5.5766244,-6.094193,-6.5113044,-7.0175261,-7.4940686,-8.0213127,-8.5827465,-9.108716,-9.5399799,-10.110815,-10.596547,-10.959363,-11.551327,-12.127014
-.10167417,-.61210513,-1.0833958,-1.6058998,-2.1208568,-2.596014,-3.1251948,-3.613622,-4.1909924,-4.5970025,-5.0657477,-5.6056886,-6.2045946,-6.741179,-7.0448709,-7.7389431,-8.1107016,-8.6649961,-9.0876236,-9.6976423,-10.182184,-10.751054,-11.134583,-11.681672
1.3340367,.81796587,.30706578,-.19483459,-.76393437,-1.2099254,-1.7293549,-2.2158282,-2.7768898,-3.2744102,-3.7735877,-4.299881,-4.6940389,-5.374752,-5.806057,-6.3420477,-6.79879,-7.4014215,-7.7884431,-8.3946037,-8.8030834,-9.3833084,-9.9612513,-10.535474
-.26714993,-.74905682,-1.2770354,-1.7345636,-2.2447433,-2.7817814,-3.308033,-3.771291,-4.351222,-4.8588176,-5.2690625,-5.8403535,-6.3006353,-6.8734417,-7.3965244,-7.7645516,-8.3761082,-8.7610598,-9.3573809,-9.7916546,-10.342164,-10.854815,-11.443984,-11.885861
-.16986635,-.68594629,-1.2181187,-1.6731986,-2.1055911,-2.6732199,-3.1923695,-3.6706231,-4.1826282,-4.7045693,-5.2063761,-5.8029885,-6.3168683,-6.7686262,-7.1785917,-7.8794379,-8.2577143,-8.8312788,-9.2835693,-9.8747845,-10.301536,-10.908165,-11.261398,-11.74071
.69399691,.19371508,-.31401366,-.83982331,-1.2793494,-1.9159975,-2.4244909,-2.8424318,-3.4102612,-3.920567,-4.400003,-4.8904905,-5.4401546,-5.9311304,-6.4779058,-6.8831882,-7.3900504,-7.9477458,-8.5853968,-9.0413637,-9.5136356,-10.019208,-10.412721,-10.857179
-.31679276,-.81240046,-1.3309137,-1.842594,-2.3063967,-2.8138766,-3.3605065,-3.8384373,-4.3227053,-4.9101009,-5.3508134,-5.9095316,-6.4229031,-6.8519497,-7.3449798,-7.7950921,-8.3212214,-8.8883657,-9.3206596,-9.8103886,-10.340453,-10.863537,-11.458999,-11.840925
-.87196869,-1.381785,-1.8506165,-2.4126749,-2.9252818,-3.4237778,-3.8703451,-4.3726163,-4.8798957,-5.3862567,-5.9183826,-6.3848181,-6.9176345,-7.3706369,-7.8740954,-8.348115,-8.9287596,-9.3359814,-9.7903404,-10.439539,-10.783946,-11.417368,-11.856527,-12.457222
-.32594946,-.82406926,-1.3622662,-1.8539337,-2.3654697,-2.8470225,-3.3687611,-3.8314123,-4.3554773,-4.8899798,-5.3485851,-5.9614801,-6.3538041,-6.9053702,-7.2920809,-7.8741727,-8.3869524,-8.8224039,-9.372798,-9.9877672,-10.389156,-10.892822,-11.409596,-11.862608
.80762959,.30366665,-.18814576,-.72139919,-1.2663162,-1.7534912,-2.2624898,-2.7170422,-3.3101947,-3.7920494,-4.352634,-4.7143674,-5.2779946,-5.8269773,-6.2843733,-6.8025937,-7.2696891,-7.8156171,-8.3446846,-8.824892,-9.4705801,-9.8141603,-10.362885,-10.90381
-.30258846,-.81460941,-1.2890406,-1.8446513,-2.3214233,-2.7537813,-3.3031142,-3.7880974,-4.2960377,-4.9098763,-5.3460488,-5.8105083,-6.3361979,-6.929256,-7.3692651,-7.8431659,-8.3423882,-8.8566399,-9.4585314,-9.9140673,-10.323451,-10.87911,-11.390037,-11.841393
-.59601063,-1.1093236,-1.582392,-2.0448399,-2.6086574,-3.171078,-3.5769899,-4.1211348,-4.6507607,-5.0967407,-5.5983472,-6.1224332,-6.5377874,-7.1380219,-7.6146045,-8.1875839,-8.6785669,-9.1842442,-9.6107416,-10.01581,-10.568736,-11.191729,-11.72862,-12.151845
.05928681,-.44035125,-.90939283,-1.4434409,-1.9644663,-2.4380291,-2.9481947,-3.4829259,-3.9673181,-4.5260558,-4.9798751,-5.4014225,-6.0801053,-6.4732666,-7.0803604,-7.7395611,-8.0748949,-8.5207815,-9.118988,-9.606039,-10.013232,-10.558933,-11.08995,-11.733777
1.0291537,.50456005,.010590053,-.49619982,-.98987579,-1.5204819,-2.0531785,-2.4709091,-3.1280291,-3.5075748,-4.073781,-4.6115036,-5.1338491,-5.6482406,-6.0530882,-6.5878253,-7.1127162,-7.6044431,-8.0433064,-8.6821728,-9.0835238,-9.5963287,-10.109936,-10.618604
.1972903,-.31143808,-.84049219,-1.2968221,-1.8475709,-2.3145993,-2.8413928,-3.3018575,-3.8687289,-4.3795614,-4.8896952,-5.3613844,-5.8011107,-6.3702269,-6.8371625,-7.3532748,-7.8150568,-8.4601536,-8.8615694,-9.4946804,-9.9266062,-10.355728,-10.899487,-11.348401
-.89060163,-1.3816189,-1.8839557,-2.3840263,-2.9387181,-3.3624659,-3.9294178,-4.4132719,-4.9120884,-5.4216175,-5.8761482,-6.3479896,-6.8947163,-7.3453274,-7.9286737,-8.4214792,-8.9504719,-9.3698549,-9.8796053,-10.413278,-10.855709,-11.411654,-11.920719,-12.35356
-.34866124,-.85345012,-1.3780816,-1.8090525,-2.3384993,-2.8248434,-3.3335197,-3.7851813,-4.3766928,-4.896183,-5.3734031,-5.9439545,-6.4272852,-6.8394012,-7.4593201,-7.807982,-8.3658733,-8.8235626,-9.4606037,-10.035032,-10.438,-10.939411,-11.373542,-11.976666
.43871361,-.040752199,-.57161909,-1.1092795,-1.5977223,-2.103725,-2.6536598,-3.1113336,-3.6570728,-4.1236014,-4.6136346,-5.1041918,-5.6338515,-6.026566,-6.6555934,-7.1287088,-7.6516843,-8.1085768,-8.5939169,-9.163271,-9.7387438,-10.426431,-10.780709,-11.203856
.25896823,-.26931092,-.74674368,-1.2504594,-1.7565906,-2.2377088,-2.6992862,-3.2980289,-3.8352792,-4.2910519,-4.7883849,-5.2946887,-5.9073677,-6.325768,-6.7557716,-7.2728057,-7.84938,-8.2521706,-8.8456783,-9.3826199,-9.7492676,-10.27428,-10.852245,-11.338134
.14913051,-.33780566,-.82502604,-1.3621174,-1.872919,-2.4227121,-2.9449244,-3.3571737,-3.8788819,-4.3850727,-4.910759,-5.4305186,-5.9863973,-6.3777909,-6.8035064,-7.3557138,-8.0064974,-8.459156,-8.959074,-9.4076805,-10.03331,-10.462672,-10.969322,-11.480073
.28155386,-.21607751,-.74782765,-1.2359544,-1.6902764,-2.3105142,-2.7330458,-3.2621353,-3.7687817,-4.2504859,-4.7638712,-5.2900677,-5.916862,-6.2861753,-6.8021798,-7.3415942,-7.8530607,-8.3726482,-8.8449011,-9.4521122,-9.7900982,-10.385293,-10.922082,-11.481262
-.36426315,-.89124882,-1.3652815,-1.8531427,-2.391264,-2.8057585,-3.3929286,-3.879328,-4.3833838,-4.9101434,-5.416048,-5.9833908,-6.4221606,-7.0231266,-7.5074558,-8.0165749,-8.4878531,-9.0710278,-9.499177,-10.059737,-10.547619,-11.030821,-11.554343,-11.979038
-.29397839,-.78478849,-1.31023,-1.8206125,-2.3091445,-2.8015218,-3.3567142,-3.8639193,-4.3258481,-4.8691778,-5.2900376,-5.8456111,-6.2814803,-6.8895288,-7.3906579,-7.812717,-8.4053555,-8.87255,-9.4208632,-9.8670588,-10.416666,-10.843783,-11.393562,-11.916162
-.88258433,-1.4162072,-1.8513327,-2.3986318,-2.838568,-3.4027252,-3.9048774,-4.3917999,-4.8554668,-5.4315777,-5.8794112,-6.3204808,-6.8925805,-7.450541,-7.8606849,-8.363472,-8.9051046,-9.3734856,-9.8553963,-10.339475,-10.927861,-11.466433,-11.893885,-12.450401
.69089144,.17797516,-.33613151,-.78941172,-1.3183696,-1.8403316,-2.3268893,-2.840735,-3.4180679,-3.8658829,-4.3999124,-4.9796095,-5.4443212,-5.9336228,-6.3719406,-6.9256978,-7.436378,-7.9427381,-8.5567522,-8.9329424,-9.3410883,-9.961956,-10.509953,-11.014399
.31671697,-.19206545,-.71166384,-1.1614232,-1.6921793,-2.2121692,-2.7347627,-3.2427437,-3.6901469,-4.3051467,-4.7636032,-5.2430038,-5.7463908,-6.3545828,-6.8579192,-7.26126,-7.8088202,-8.2591352,-8.6894197,-9.2477541,-9.7870455,-10.304631,-10.843135,-11.317429
-.55495816,-1.0564288,-1.5276473,-2.1012816,-2.5801687,-3.0658302,-3.5784039,-4.0420899,-4.5596604,-5.1154041,-5.6046906,-6.0751901,-6.4601979,-7.111496,-7.5312266,-8.114172,-8.5999784,-9.1665678,-9.564888,-10.069211,-10.628425,-11.07634,-11.581364,-12.060619
.069540724,-.4356679,-.91886294,-1.4362832,-1.9454007,-2.4790206,-2.9927785,-3.5255969,-3.9838915,-4.6282582,-5.0251527,-5.440558,-6.0189347,-6.6049342,-7.0209045,-7.5916953,-8.0100632,-8.6199055,-9.1124058,-9.5726318,-9.9499083,-10.450542,-11.038011,-11.589021
.1883312,-.33692279,-.83656031,-1.3739525,-1.8322808,-2.3166053,-2.8647847,-3.4223866,-3.8723669,-4.3853908,-4.8504291,-5.3831458,-5.834362,-6.3529062,-6.8941417,-7.3871794,-7.9647255,-8.5110426,-8.8658428,-9.3206711,-10.00005,-10.388126,-10.98232,-11.456518
