b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
3.0258403,1.9917971,.89656186,-.18783087,-1.1201998,-2.1783831,-3.3550324,-4.3552713,-5.1481838,-6.1506042,-7.3154583,-8.1627398,-9.2322435,-10.119354,-11.892129,-11.952978,-13.353265,-13.878062,-15.54041,-16.038813
-1.0059505,-1.9180038,-3.1552091,-3.9028785,-4.8253727,-5.9948053,-6.9794617,-8.0319452,-8.7493858,-10.018651,-11.067997,-12.159476,-12.818531,-13.629343,-15.056787,-15.832141,-16.778307,-17.897789,-18.939447,-19.352823
4.2326818,3.1779132,1.8265656,1.3061968,.079094775,-1.092113,-1.9164557,-3.1472876,-3.9161134,-5.344276,-6.9118319,-7.1317396,-8.6002398,-9.8438244,-10.89277,-11.523544,-12.830853,-13.522849,-14.986737,-15.236795
-.9218477,-1.9660028,-2.7817514,-3.7582388,-5.0897679,-6.2499075,-6.9035168,-8.1664534,-8.9275799,-9.4507265,-11.014771,-11.904336,-12.893039,-13.753382,-14.146799,-15.744973,-16.982048,-17.42811,-17.974569,-19.315737
.17048359,-.71311718,-1.7392833,-2.7127032,-3.9521673,-5.274899,-5.8399096,-7.1246176,-7.5023465,-8.4735107,-9.3391705,-11.091936,-11.433118,-12.642873,-14.214308,-14.744746,-15.812743,-16.943615,-17.564587,-18.072578
-3.082545,-3.8139062,-4.9991875,-6.275351,-6.9709964,-7.9291201,-8.8840246,-10.063554,-11.067465,-12.052373,-12.827061,-13.477403,-14.403095,-15.569385,-17.233425,-16.884506,-18.582035,-19.935083,-20.994194,-21.036911
4.1663823,2.8013945,2.3422918,.76608741,.029605925,-1.312905,-1.9254683,-2.5546763,-4.0854459,-5.1262374,-6.5014939,-7.2990198,-8.2301455,-9.2953911,-11.169223,-11.71595,-11.810641,-13.378291,-13.781822,-15.118903
-.74911273,-1.7116343,-2.7686839,-3.8686094,-4.6502085,-5.8934889,-6.5993414,-7.4758878,-8.6463308,-9.6427851,-10.61284,-11.517004,-12.798376,-13.819769,-14.988366,-15.931774,-16.387405,-17.694996,-18.336605,-19.96298
2.9535327,1.9290072,.85290408,-.040041141,-1.3041921,-2.3755896,-3.0608308,-4.2116284,-4.9455919,-6.3385792,-7.2643261,-8.3173542,-9.2466831,-10.049573,-11.548416,-13.019189,-13.531966,-14.150835,-15.272216,-16.831272
-1.5508165,-2.6115868,-3.595474,-4.5054584,-5.3531022,-6.9039164,-7.5727181,-8.6791258,-8.8569117,-10.508357,-11.561941,-12.777015,-13.20491,-15.035701,-15.348454,-15.75434,-17.924498,-19.260323,-19.407047,-20.184237
-6.9850268,-7.8835959,-8.4960337,-10.082742,-10.409057,-11.741779,-12.327971,-13.088375,-14.874881,-15.882075,-16.438885,-17.434191,-18.270666,-18.56312,-19.953859,-20.858576,-21.4708,-23.040325,-23.465149,-24.768333
-.25026149,-1.3812348,-2.2503133,-3.3488755,-4.1444035,-5.2322154,-6.3471503,-7.6408601,-7.7437339,-9.2846088,-10.118586,-11.118568,-12.215292,-13.32935,-14.003601,-15.481486,-16.46574,-17.110867,-17.858459,-18.33145
-3.0188534,-3.9986897,-5.2049599,-5.9804358,-6.5701642,-8.1047974,-9.3727217,-10.363055,-10.93959,-11.800702,-12.896476,-13.627818,-14.805914,-15.791265,-16.409035,-17.707588,-18.860273,-19.441738,-20.305559,-21.821024
-.20644666,-1.2143565,-2.2389309,-3.3012786,-4.2042413,-5.4726138,-5.7268662,-7.2719898,-8.1372118,-9.1876068,-10.184242,-11.302794,-11.636951,-12.912718,-13.954461,-15.52725,-15.95017,-17.390524,-18.288229,-19.948757
3.16956,2.0657108,.95001882,.041288003,-.71815866,-2.0622585,-2.9334662,-3.992619,-5.4288845,-6.2728896,-7.4424891,-7.901938,-8.8274965,-10.709573,-11.063064,-12.150062,-13.409519,-14.071647,-15.189051,-15.971667
.40836406,-.60401762,-1.5939473,-2.6590393,-3.5708528,-4.7840419,-5.3967118,-6.6746421,-7.584938,-8.5085707,-10.046659,-10.920327,-11.707665,-12.90029,-13.776781,-14.246109,-15.81274,-17.008684,-17.563543,-18.928579
-6.2702971,-7.1433339,-8.1722651,-9.1272249,-10.140132,-11.087545,-11.90883,-12.948894,-13.66548,-14.199933,-15.54103,-16.604517,-17.444452,-18.088974,-19.423517,-20.72319,-21.012121,-21.888115,-23.210327,-23.564953
.23255648,-.73343831,-1.7627407,-2.8586676,-3.9064491,-5.0303559,-5.889267,-6.6137261,-7.8684092,-8.796977,-10.267406,-11.044132,-12.299272,-12.591051,-13.33322,-14.806282,-15.924655,-16.270193,-17.439901,-18.944349
.90291899,-.051093258,-.78577244,-2.104835,-3.2718012,-3.9406934,-5.0342007,-5.9798322,-7.3826542,-8.3374586,-9.4219122,-9.7999468,-11.285167,-12.316778,-13.057421,-14.432954,-15.348427,-16.292246,-17.572447,-18.277615
2.2089651,1.0126188,.048387472,-1.0880232,-2.0536654,-2.8190618,-4.056849,-5.2276773,-6.0208993,-7.4920311,-7.4638886,-9.2340479,-9.8908119,-10.902233,-12.018841,-13.032752,-14.691648,-15.663074,-15.766154,-16.888201
-2.6553771,-3.4552674,-4.6866345,-5.5413785,-6.8542781,-7.8796506,-8.7666578,-9.4893265,-10.804852,-11.128675,-12.490992,-13.527378,-13.936843,-15.567666,-16.572651,-17.029203,-17.88303,-19.581379,-20.478939,-22.062523
-6.6244898,-7.3995986,-8.6863708,-9.3820086,-10.431045,-11.922837,-12.422742,-13.494807,-14.112215,-14.70937,-15.916167,-16.975044,-17.885031,-18.972542,-19.684668,-21.808668,-21.610474,-22.276932,-23.779825,-24.782396
2.2158115,1.1078392,.14971332,-.84176147,-1.6094499,-2.8616862,-4.3240857,-4.7210712,-5.4544768,-7.3238606,-8.0405273,-8.8917389,-9.9453287,-10.906954,-12.008277,-12.415018,-14.703864,-15.538803,-15.781971,-16.496429
-3.6974981,-4.9090052,-5.4080086,-6.6219125,-7.6512518,-8.4676628,-9.3570709,-10.18434,-11.71492,-12.633348,-13.953445,-14.546311,-15.290106,-16.315405,-16.893478,-18.008684,-19.049166,-20.529625,-20.972872,-21.938971
.28045404,-.59862161,-1.7446502,-2.5620322,-3.9167216,-4.8814888,-6.2141833,-6.8868141,-7.6043792,-8.9086046,-9.9397745,-10.800241,-11.773508,-12.627607,-14.062562,-14.420537,-15.458084,-17.375523,-17.563602,-18.384439
-2.4143434,-3.3288455,-4.8072948,-5.4462705,-6.1912498,-7.0372491,-8.5055141,-8.906909,-10.849195,-11.508593,-12.028491,-13.26612,-14.013697,-15.157603,-15.738102,-17.410484,-17.879793,-19.360672,-20.162285,-20.670788
2.5498562,1.6865616,.56890088,-.39636588,-1.5872898,-2.9999261,-3.8118367,-4.6314187,-5.6722989,-6.8033824,-8.1076002,-8.7022943,-9.8305035,-10.600472,-12.147066,-13.175087,-14.020172,-14.870879,-15.430735,-17.278936
-4.5870137,-5.598846,-6.4096541,-7.4874539,-8.3932781,-9.2090244,-10.850762,-11.641347,-11.874866,-13.48782,-14.002338,-15.203675,-16.177156,-16.740698,-18.246029,-18.772806,-19.65691,-20.634567,-22.25399,-23.136532
1.4340564,.44174656,-.49613261,-1.5326209,-2.5642192,-3.5155995,-4.3471847,-5.5836525,-7.1712928,-8.3618002,-8.767148,-9.2270308,-10.872013,-11.753354,-12.594646,-13.814323,-14.722342,-15.538748,-16.870461,-17.909605
5.5878005,4.3983283,3.5750542,2.0266411,1.3171401,.34801713,-.83654052,-1.5719543,-3.1423235,-4.0546737,-4.9275665,-6.6748867,-7.8164058,-8.8482161,-9.4094572,-11.26367,-11.816955,-12.611106,-13.771441,-14.782888
-.48524013,-1.6634253,-2.5682549,-3.5680573,-4.6869583,-5.1094465,-6.4322629,-8.0030851,-8.5109854,-9.7639027,-10.951048,-11.68146,-11.864353,-13.899507,-14.298518,-16.154654,-15.810964,-17.805122,-18.427,-18.654932
-1.9837396,-3.0259006,-3.8552227,-5.0032873,-5.8722878,-7.1424489,-8.2704315,-8.687912,-10.070181,-11.047006,-11.766733,-12.550731,-13.54222,-14.735222,-15.492491,-16.573654,-17.431116,-18.596972,-19.745224,-20.642307
-4.1368656,-5.0719624,-5.9607534,-7.0973148,-7.8182955,-8.8943501,-10.04094,-10.772039,-11.72373,-12.638398,-13.651963,-14.895827,-15.533636,-16.372574,-17.911619,-18.459063,-19.793339,-20.448618,-21.319479,-22.334997
-.9129709,-1.7613215,-2.9592237,-4.0949168,-4.9253001,-5.7315898,-7.0206571,-7.2057023,-9.3320007,-9.4084291,-10.991829,-11.889207,-12.852304,-14.175925,-14.411618,-15.490286,-16.994581,-18.691723,-19.347744,-19.858335
-5.2192616,-6.127193,-6.9778385,-8.0161219,-8.8734446,-9.9098177,-10.979115,-11.555108,-12.749677,-14.052088,-13.821671,-16.039165,-17.053053,-17.299992,-18.345106,-19.304981,-20.4629,-21.03582,-21.975445,-23.267847
-1.2353303,-2.188019,-3.1211205,-4.2330356,-5.2728286,-6.2061,-7.2096138,-8.0580435,-9.4735899,-10.16983,-11.561679,-11.647254,-12.768981,-14.43648,-15.080746,-15.818784,-16.953541,-18.334621,-19.50976,-19.675459
-6.1528015,-7.2131438,-8.1419277,-8.9655809,-10.257466,-10.73359,-11.265624,-13.064936,-13.329247,-14.69946,-15.366482,-16.523708,-17.524414,-17.994427,-20.152805,-20.946394,-21.781767,-22.227533,-22.440474,-23.487827
1.5750666,.62293422,-.36993119,-1.5845783,-2.5679755,-3.459094,-4.4083843,-5.760551,-6.1976337,-8.2529669,-8.4487782,-10.001328,-10.00388,-12.217746,-12.022278,-14.189288,-14.882862,-14.989422,-17.098501,-17.828608
2.3225961,1.2697202,.20133981,-.37834021,-1.5570984,-2.4824531,-3.9261665,-5.3311548,-5.7306728,-7.0351477,-8.6759558,-8.632966,-10.084297,-10.873696,-11.552642,-13.008658,-14.191819,-14.786183,-17.074047,-16.797482
-1.1158284,-1.9595802,-3.2910111,-4.2359557,-5.1367126,-6.0063167,-6.7439604,-7.9216623,-8.7949448,-10.116596,-11.095531,-11.669168,-13.005038,-14.01243,-14.721357,-16.030008,-17.185135,-18.619875,-18.778885,-19.372736
-4.8758411,-5.791481,-6.7175021,-7.6732726,-9.0125179,-9.694066,-10.429274,-11.659053,-12.445994,-13.305391,-14.303873,-15.488349,-16.689371,-17.200979,-17.948545,-18.931614,-19.766062,-20.097885,-22.130415,-22.825014
3.8679302,2.8433099,1.8204964,.36123979,-.18379454,-1.2195491,-2.1298585,-3.3904448,-4.6811042,-5.443996,-6.6468387,-7.1750846,-8.4196596,-9.5482025,-11.15044,-11.795721,-13.371001,-13.79096,-14.844825,-15.679511
-.90445036,-2.0055397,-3.0728633,-4.0510936,-4.9075379,-5.8429828,-6.8929443,-8.1868172,-8.9893322,-10.003098,-11.145661,-12.527286,-12.649698,-13.853666,-14.676401,-15.96087,-16.435154,-17.798628,-18.81501,-19.803669
-2.2698417,-3.1599927,-4.3069801,-5.1909614,-5.9279213,-7.2069516,-8.1503859,-8.9586802,-10.122976,-10.892344,-11.994177,-12.435131,-14.02613,-14.705403,-16.205881,-16.55195,-17.698845,-19.147442,-19.374512,-20.733269
-4.1700921,-5.2705917,-6.1386161,-6.996727,-7.7548561,-8.7962236,-9.7819653,-11.091988,-11.952232,-12.755571,-13.37555,-14.718266,-15.582584,-16.886309,-17.376062,-18.428061,-19.183317,-20.71871,-22.062731,-22.823158
-.67390418,-1.3794924,-2.637238,-3.3886917,-4.7384777,-5.9357667,-6.3921337,-7.7208219,-8.3592129,-10.253117,-10.896466,-11.738307,-13.173546,-13.581977,-14.732972,-16.097996,-16.551283,-17.017855,-19.28347,-19.64093
-5.3875051,-6.1960788,-7.2214136,-7.9804134,-9.2142849,-10.30396,-11.050317,-11.982889,-13.66042,-13.446765,-15.078073,-15.758818,-16.628662,-17.952909,-18.606283,-20.066277,-20.45219,-21.726486,-22.62586,-24.173073
.036816441,-1.0654545,-2.0504601,-2.8392587,-3.8168778,-4.8416281,-5.8389969,-7.2905822,-8.1257753,-9.2528162,-10.075713,-11.27212,-11.976905,-13.199837,-14.23722,-15.002963,-15.709409,-16.473646,-17.85006,-18.771538
-7.4608774,-8.3163862,-9.2005444,-10.179865,-10.991109,-11.971977,-13.23127,-14.237919,-15.226672,-15.796651,-16.950264,-17.555992,-18.485886,-19.195869,-20.341829,-21.369474,-22.228523,-23.51586,-23.850657,-24.997608
-5.9582,-6.8206234,-7.753653,-8.7941761,-9.5242767,-10.390109,-11.547176,-12.614153,-13.702223,-14.120135,-15.001076,-15.952767,-17.533388,-18.092413,-18.903973,-20.280844,-20.906387,-21.886679,-22.959623,-23.674469
3.1486828,1.9422415,.97559166,.11540116,-.71744376,-2.0903358,-3.0737967,-4.0935564,-5.011385,-6.1366558,-7.6018791,-8.5769167,-9.7762489,-10.343236,-10.64252,-12.240519,-12.769489,-14.160067,-15.779134,-15.887823
.47412434,-.62633753,-1.7092842,-2.4307759,-3.587472,-4.87256,-5.3035727,-6.9549069,-8.032032,-8.5575314,-9.8025723,-10.300079,-11.377708,-12.165543,-13.255766,-14.439472,-15.370996,-17.28842,-17.677723,-18.694313
3.43086,2.359731,1.3017288,.28715879,-.67294312,-1.6169622,-2.7761281,-3.4772868,-4.7542028,-6.2285495,-7.2335157,-8.0881548,-8.7883215,-9.7045431,-10.205196,-12.840493,-12.907188,-13.744441,-15.678975,-14.914701
-4.2986841,-5.0602636,-6.0978642,-7.0608716,-8.1052046,-9.1664085,-9.9243031,-10.888506,-11.1851,-12.424874,-13.971904,-14.766559,-15.575863,-17.025578,-17.848387,-18.342089,-19.743658,-20.433437,-21.628006,-22.238287
-5.5518551,-6.4240928,-7.2225661,-8.2465019,-9.1596584,-10.856923,-11.424067,-12.982352,-13.234985,-13.883257,-15.538868,-16.01668,-17.705294,-17.710598,-18.652107,-18.874903,-20.572441,-21.657646,-22.770529,-23.698215
-2.1710227,-2.859478,-4.2947874,-5.0562754,-5.6846356,-6.8235135,-7.9007273,-9.2538195,-9.8252563,-11.215058,-12.289563,-12.730284,-13.586294,-15.219344,-16.073473,-16.037907,-17.713423,-18.443907,-19.570452,-20.542276
3.9840815,2.9110904,1.7632613,.68689805,.055015314,-1.0890824,-2.5076151,-3.2924709,-4.4122725,-5.1623378,-5.8552117,-7.4946504,-8.8813267,-9.4769592,-10.579582,-11.575118,-12.796086,-13.752954,-14.498984,-15.304162
-5.3627391,-6.3413682,-7.0499554,-8.4436998,-9.1656008,-10.166372,-11.080382,-12.395777,-13.259546,-13.92041,-14.639369,-15.469786,-16.623587,-17.273796,-18.891792,-19.863913,-20.48315,-21.562048,-22.200125,-23.534925
-6.0842538,-7.020402,-8.022315,-8.809803,-9.9368963,-10.84504,-11.681053,-12.452323,-13.650089,-14.274261,-15.365283,-16.217209,-17.36692,-18.357635,-19.142593,-20.546322,-21.289009,-22.318937,-23.042234,-23.819149
-8.2404776,-9.2432327,-10.235352,-10.905889,-12.075109,-12.977697,-13.999887,-14.72496,-15.550427,-16.491861,-17.773605,-18.58576,-18.565111,-20.105667,-21.076944,-21.739149,-22.973637,-23.009138,-24.351881,-25.818281
-1.9228623,-2.7875924,-3.8984005,-4.8087368,-5.8373399,-6.6597152,-8.2833605,-8.9981651,-9.4077816,-10.662594,-12.21106,-12.890002,-13.659336,-14.292027,-15.664102,-16.417366,-17.500479,-18.67934,-19.83606,-20.326683
-.71937674,-1.8278234,-2.6471291,-3.5602372,-4.7800894,-5.7297454,-6.8024654,-7.8419023,-8.512599,-9.8042812,-10.635211,-11.576685,-12.613206,-13.501147,-15.192047,-15.660475,-16.77363,-17.644573,-18.297522,-19.928053
-9.1539297,-9.9730892,-11.290466,-11.982211,-12.74398,-13.823953,-14.855864,-15.444703,-16.325464,-17.167242,-18.108147,-19.113359,-20.288675,-21.096718,-22.32991,-22.642271,-23.895473,-24.600616,-25.768406,-26.768459
4.0203438,2.8707793,1.5345577,1.234261,-.3645449,-1.2805144,-2.4104655,-2.6772678,-4.83742,-5.9483886,-6.4999261,-7.1843357,-8.822382,-10.164822,-10.331388,-11.065637,-12.465673,-13.885636,-14.508813,-15.739846
.63634527,-.44532034,-1.355895,-2.5912871,-3.1542125,-4.3780818,-5.2827096,-6.5690293,-7.3754888,-8.3953867,-9.3969593,-10.685704,-11.656281,-12.745013,-13.822137,-14.117121,-15.550282,-16.825558,-17.660976,-17.911167
-4.1153202,-5.0665302,-5.9357505,-7.0085497,-7.9888229,-8.8312578,-9.7473555,-10.872707,-11.501301,-12.934242,-13.593351,-14.864386,-15.872193,-17.121847,-17.163513,-19.473581,-19.448824,-20.891695,-21.188353,-23.181217
.1874017,-.94293284,-1.846872,-2.6007953,-4.0507693,-4.7550035,-5.7302022,-6.66786,-7.7667751,-8.4317598,-9.7710409,-11.272613,-11.519734,-12.886915,-13.823904,-15.112958,-15.898184,-17.50247,-18.510208,-18.759249
-6.1150513,-7.1838174,-7.9975572,-8.9095182,-9.7973337,-10.968817,-11.657158,-12.437296,-13.700357,-14.807397,-15.944534,-16.651291,-17.477266,-18.429245,-19.470341,-20.395445,-21.099197,-21.690474,-22.786709,-23.360435
-.8912099,-1.92074,-2.784143,-3.8571687,-4.6957064,-6.153244,-6.9359698,-7.5773416,-8.6811457,-9.8501425,-11.107384,-11.879662,-12.592195,-13.654834,-14.811445,-15.384887,-17.101973,-17.840679,-18.906292,-20.04361
-7.8453846,-8.6239357,-9.7900772,-10.924488,-11.321669,-12.265385,-13.409298,-14.070805,-15.407485,-16.238674,-17.189268,-17.717878,-19.426588,-20.402426,-21.021751,-22.056381,-22.337841,-23.121189,-24.295469,-25.495466
-.65572566,-1.6876178,-2.5180752,-3.31848,-4.8290482,-5.5603857,-6.7990117,-7.1407657,-8.6124287,-9.9156561,-10.895671,-11.700859,-12.543009,-13.515176,-14.512085,-15.939143,-17.118858,-18.084909,-18.893158,-19.718357
-1.0706069,-2.1476066,-3.0616875,-4.5575943,-5.1760044,-6.042932,-7.0225163,-7.9997697,-9.1098423,-10.199356,-11.016518,-12.044951,-12.752048,-14.180352,-15.366485,-15.742885,-16.819103,-17.220888,-19.164444,-19.292044
-6.7465215,-7.5675254,-8.5978975,-9.3690805,-10.617311,-11.559258,-12.336807,-13.266088,-13.970047,-15.345434,-16.240688,-17.064863,-17.769211,-18.991438,-19.237459,-21.1628,-21.610752,-22.254517,-23.543751,-24.428646
-7.242084,-8.1832275,-9.2162294,-10.048644,-10.985966,-11.882817,-12.843772,-13.602246,-14.645652,-15.2284,-16.430384,-17.56443,-18.411732,-19.4172,-20.302423,-20.965725,-22.658056,-23.075859,-23.75366,-25.442719
2.3114297,1.2265095,.28114238,-.55798209,-1.0575066,-2.8710756,-3.9630315,-4.9112625,-5.5880547,-7.1788778,-7.3700423,-9.4523697,-9.5994339,-12.372158,-12.786668,-13.372569,-13.756405,-14.926999,-17.081074,-16.960278
.57411438,-.5909493,-1.477527,-2.3499198,-3.2638528,-4.3626165,-5.4506907,-6.5426564,-6.9904056,-8.2596855,-9.4455576,-11.524319,-11.257063,-12.371059,-13.068756,-14.569747,-15.516217,-17.523375,-17.994667,-18.869692
-2.8317041,-3.9536462,-4.694406,-5.7782483,-6.7100034,-7.6708989,-8.8498583,-9.3205948,-10.502613,-11.597627,-12.045516,-13.751852,-14.815446,-15.346779,-15.869282,-17.214506,-18.347366,-19.1126,-19.802446,-20.714571
-3.1858516,-4.0944505,-5.1510057,-6.0402513,-6.9342399,-8.1445246,-8.6725721,-10.170186,-11.075904,-12.046464,-12.881072,-13.699201,-14.560182,-15.690401,-16.954357,-17.818911,-18.525879,-19.895525,-20.573303,-21.670156
-5.3243184,-6.1894393,-7.3138223,-8.0703058,-8.8562536,-10.059472,-10.388907,-11.832574,-13.172604,-13.85981,-14.74824,-15.65652,-16.789068,-18.38595,-18.550766,-19.083208,-20.379765,-21.473145,-22.250719,-23.064201
6.3543463,5.1443658,3.7492683,3.035706,2.4438157,.85129273,.20059477,-.83951324,-1.8825135,-3.3160014,-4.8511853,-5.633327,-5.9593887,-6.615222,-7.7058764,-9.5835466,-11.37327,-12.197114,-11.814764,-13.015051
-.54400426,-1.5315108,-2.4944065,-3.3964341,-4.4920201,-5.3249183,-6.4253659,-7.4989386,-8.2245646,-9.2912025,-10.835346,-12.119805,-12.311614,-12.96243,-14.869478,-16.024588,-16.332468,-17.221806,-19.016094,-19.23995
-2.7166219,-3.8085732,-4.5602441,-5.5509644,-6.620296,-7.5070171,-8.5838966,-9.286521,-10.68704,-11.89337,-12.508442,-13.483089,-14.821979,-15.585786,-16.434731,-17.254084,-18.33725,-20.077591,-20.222368,-21.177931
3.1395791,2.1243567,1.1244861,-.091632694,-.98567331,-2.5392799,-3.0498512,-4.0959072,-5.4437842,-5.782938,-7.2419281,-7.8337765,-9.1258602,-10.414564,-10.965546,-12.082218,-13.560267,-14.214645,-15.298211,-16.793119
1.9777554,.74067914,-.17513737,-1.2443302,-2.1472259,-2.7709746,-4.3139186,-5.1443276,-6.3892083,-7.3443418,-7.9467292,-9.4968424,-10.228794,-11.209106,-12.700026,-13.274027,-14.504539,-15.039885,-16.38467,-17.405622
6.8751049,5.9574132,4.6810622,3.591327,2.5382671,1.4912951,.48338082,-.7207796,-1.501958,-3.1178157,-2.8873625,-5.4942989,-5.9553018,-7.2192135,-9.3023729,-9.0984402,-9.5919809,-11.526444,-12.382923,-12.956214
-5.6955085,-6.789495,-7.5732474,-8.4267302,-9.4514694,-10.464707,-11.19135,-12.691027,-13.070865,-14.256123,-15.075482,-16.213234,-17.430004,-18.242056,-18.982277,-19.96228,-20.722433,-21.802383,-23.033026,-23.953478
-3.915195,-4.9331045,-5.887742,-6.6493778,-7.7247753,-8.9768877,-9.8875408,-10.730529,-11.665714,-12.45741,-13.070276,-14.287431,-15.872298,-16.307261,-17.440454,-18.044714,-19.182669,-21.033119,-20.622702,-22.15062
3.5018322,2.535078,1.5064983,.16952117,-.68120819,-1.6110483,-2.5703156,-3.5863762,-4.8404546,-5.8828278,-6.5468826,-7.5654836,-8.1995983,-10.551816,-10.628716,-12.217775,-13.126898,-14.521384,-15.159726,-16.308493
.57080883,-.36398932,-1.7172239,-2.5586381,-3.6794143,-4.1513848,-5.7011299,-6.9009538,-7.3715715,-8.4444141,-9.4157686,-10.82861,-11.591207,-12.555115,-13.484694,-14.229215,-15.264132,-16.289612,-17.025913,-18.255404
1.0552615,-.010942458,-.89854497,-1.8853027,-2.9617782,-4.3431301,-5.2623839,-5.9354286,-6.6176167,-7.7118268,-9.2168055,-9.7381039,-10.879634,-12.166986,-12.714172,-13.906832,-14.959036,-16.191587,-17.709782,-18.48867
1.9125463,1.0117369,-.048686262,-.87844038,-2.2517893,-3.1007318,-4.0168037,-4.9583049,-6.2455959,-7.1705289,-7.9253802,-9.1272669,-10.248721,-11.081029,-12.059672,-13.163486,-14.387142,-15.05709,-16.16511,-17.856821
1.1326619,.29870993,-.90496331,-2.4381981,-2.7183883,-4.3861089,-5.224236,-6.4214444,-7.3440933,-8.8842373,-8.3412018,-9.9350224,-10.452052,-11.390079,-12.685857,-13.972688,-15.195618,-16.267683,-17.436539,-17.939966
1.3552415,.42286658,-.86805302,-1.552773,-2.2866166,-3.5124457,-4.2501812,-5.5187964,-7.2552619,-7.9132237,-8.5606403,-9.4897966,-11.208393,-12.463159,-13.091211,-14.432733,-14.743018,-15.773221,-17.666967,-17.912296
5.3148785,4.314291,3.345938,2.1692312,1.0805814,.064363427,-1.0701771,-1.9754187,-3.1187768,-4.3632145,-5.0467024,-6.6154838,-6.7790098,-7.9836707,-9.1827345,-10.642502,-11.261471,-12.389798,-13.328056,-14.45237
-3.9610643,-5.0959749,-5.8681245,-6.6283331,-7.6654272,-8.6709003,-9.4559565,-10.620977,-11.656234,-12.144905,-13.61638,-14.312566,-15.560587,-16.693768,-16.942526,-18.21382,-19.005007,-20.090677,-21.171545,-22.286034
-1.1584501,-1.9870417,-3.4262965,-4.017344,-5.4288869,-6.5427341,-6.8259816,-7.9927697,-9.2783823,-10.055502,-10.971257,-11.780758,-12.590578,-14.232024,-14.477273,-16.178591,-17.107286,-17.502005,-19.007807,-19.941263
-3.1037264,-4.0025434,-5.3794518,-5.7616076,-6.9894085,-7.9999552,-8.6779509,-9.8116684,-11.694466,-11.151509,-12.988002,-14.399839,-14.86329,-15.846567,-17.781797,-17.80809,-19.426151,-20.40983,-21.690063,-20.772284
.88853478,-.20562816,-.98725772,-2.2288783,-3.3992383,-3.7588096,-5.0333629,-6.6476097,-6.8664832,-8.4791327,-9.0861664,-9.5899067,-11.506073,-11.761643,-13.106606,-14.138391,-15.097734,-16.265501,-16.442051,-18.332878
-2.4742033,-3.514195,-4.3506131,-5.386961,-6.5614252,-7.3229461,-8.537776,-9.402112,-10.168745,-11.447036,-11.782605,-13.409447,-13.971023,-15.256986,-15.92942,-16.693237,-17.66637,-19.1912,-20.72979,-21.022446
