se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.1829345,1.1754469,1.1750475,1.1615496,1.1589731,1.1572354,1.1441118,1.1446803,1.1313375,1.1250899,1.1275208,1.1090127,1.105846,1.0914911,1.0912622,1.0745893,1.075489,1.0777024,1.0565307,1.0565456,1.0643647,1.0305284,1.0560716,1.0408336
.68477732,.68232095,.67295855,.67762482,.67339283,.65982103,.67047161,.661066,.65457994,.65554196,.64497453,.63832432,.65190762,.61535925,.62325627,.61972785,.63818002,.60426241,.61957669,.61326951,.59755117,.5854786,.59068125,.60486388
.79629374,.79944497,.79056638,.78708756,.7808584,.78391832,.79405153,.79697406,.75481993,.76593119,.76106209,.74401957,.73195571,.73831064,.75207698,.72138721,.7402451,.72196591,.71348029,.7082426,.68782091,.64971381,.6968227,.6952281
1.068078,1.0681953,1.0546882,1.0556271,1.0504456,1.0335041,1.0368497,1.029325,1.0285088,1.021089,1.0072099,1.0134916,.99595618,.97490674,.97794354,.99538255,.95942545,.9548794,.96392161,.94729364,.94286549,.95270491,.93006045,.92589754
.78227657,.77484024,.77416313,.76780474,.76161414,.75536823,.7571767,.72869176,.76028156,.74564141,.72812778,.73290229,.73265493,.72358572,.71847552,.69959903,.70520878,.70605385,.71257615,.70015705,.68930042,.69170099,.67119873,.69483715
1.1480559,1.1429621,1.1392664,1.1250978,1.1233412,1.1074011,1.1021453,1.1027669,1.0731603,1.0947465,1.0711896,1.0607792,1.0677638,1.0477309,1.0512089,1.0662081,1.0409611,1.0552298,1.0285201,1.0383636,1.0361062,1.0010904,1.020322,1.0024004
.79966313,.79172868,.78441542,.78285182,.79305279,.77184606,.74820495,.77217543,.75099546,.77046061,.74623525,.73069292,.7683776,.73087591,.72022277,.72066748,.72703779,.74153662,.73444557,.70410454,.68830937,.74427354,.69974184,.68461138
.90427786,.89820009,.89010131,.87316734,.88139552,.86209357,.84182763,.87509614,.83503711,.85330123,.83291638,.86518061,.83233875,.82896227,.80824059,.80051237,.8121987,.8102417,.82357174,.79014313,.79352421,.8154633,.75072265,.75608724
.8410809,.83024704,.83687419,.83203852,.82501692,.8152476,.8199473,.78721952,.8116191,.79444355,.77800131,.81154591,.80086428,.77661282,.76292288,.7847119,.77461016,.73219246,.70882672,.74178636,.77967817,.77530098,.73238271,.73038095
.78985053,.79014546,.78356302,.78319228,.76815379,.77871883,.76443911,.74140716,.75120306,.74106503,.74276161,.74306864,.73761028,.7058087,.72627318,.70012796,.712852,.68597347,.72751892,.70067108,.69996548,.69804269,.70486814,.67114317
1.2101803,1.2001665,1.1973195,1.1844257,1.1810511,1.1648861,1.1683654,1.1596694,1.1494087,1.1424985,1.1357508,1.1272275,1.1228919,1.1188987,1.1280189,1.0876406,1.0968357,1.0928168,1.0894889,1.064739,1.0779765,1.0421048,1.0615448,1.0444081
.92036813,.91882324,.90878624,.90143526,.91004425,.91120303,.88971251,.87141317,.89124256,.8588388,.86237162,.85694253,.87698883,.86642313,.85670024,.85026962,.84029531,.85148066,.80765235,.8265599,.81423336,.80862635,.83284593,.77311212
1.4019902,1.3930366,1.3832664,1.3761239,1.3744491,1.3633956,1.3544867,1.3440055,1.3413177,1.3350022,1.3257327,1.3175219,1.3079228,1.3045315,1.2961122,1.2881939,1.277967,1.2779257,1.273357,1.2543503,1.2564932,1.2403709,1.2406168,1.2341896
.76990193,.75376064,.75994265,.77168304,.75463474,.75799292,.74120367,.74326968,.75326705,.73410147,.73013425,.73801124,.71040732,.70865989,.69848561,.74318576,.69752234,.72321069,.68715852,.70217872,.70759004,.68441767,.66756237,.66743773
1.1204932,1.1155066,1.103803,1.0998724,1.0946995,1.0951132,1.069717,1.0722673,1.0738873,1.0570527,1.0651753,1.0667231,1.0681782,1.0774419,1.0340426,1.0264397,1.0284971,1.0134947,1.0005116,1.0317473,1.0198596,.98374963,.97331542,.96478027
.83141494,.8245886,.81655979,.82120252,.82078898,.79276544,.80132854,.79328734,.79902321,.79979652,.7798183,.76560152,.76000696,.78172123,.74743891,.7603125,.73633724,.73347837,.72647429,.7228573,.71975714,.73147386,.72096109,.71075016
.92526197,.92297262,.91266543,.90583438,.91290188,.88880378,.89799476,.88798755,.895235,.84292114,.85711157,.85350734,.86777723,.84535831,.85712403,.83787823,.8361451,.8152768,.81670815,.80768007,.82095236,.80514544,.80019373,.81340224
.84982443,.84776753,.84620237,.83812493,.82795256,.83902735,.81794828,.81667203,.79202533,.80709857,.81167966,.80341971,.78047544,.78641444,.78313482,.79186773,.77000099,.79371744,.7875154,.74078226,.74670136,.76184666,.75630444,.74226969
.94725752,.94237077,.93882966,.9297924,.9320991,.92147791,.92360193,.91416806,.90175676,.89840269,.90286916,.89399958,.87915832,.88155848,.87580138,.87512279,.87751156,.86214519,.866238,.85570216,.84303522,.84862667,.82812649,.82724631
1.216127,1.2080821,1.2051108,1.1955572,1.1959832,1.1829408,1.1744242,1.1659341,1.1749041,1.1582196,1.152787,1.1602147,1.1478841,1.1308073,1.1345628,1.11585,1.1302692,1.1041783,1.0922478,1.0770726,1.0812712,1.087324,1.0743842,1.0560578
1.0016017,.99600881,.99146849,.9897958,.97361559,.96239936,.97181249,.97284096,.95345473,.93432146,.96299845,.94456196,.92518014,.94061631,.93615788,.94151092,.90362501,.91502696,.88828093,.87890452,.88627553,.91784185,.88938534,.84989399
1.3712081,1.3624369,1.3590378,1.3497863,1.3401506,1.3406084,1.3298395,1.3311623,1.3126552,1.301483,1.3026253,1.2954489,1.2831392,1.2882835,1.2663159,1.2579241,1.2549943,1.2516103,1.2550867,1.2453598,1.2293942,1.2226316,1.2125686,1.2071829
1.1492907,1.1380543,1.1281421,1.1350234,1.1256427,1.1199408,1.1165836,1.1113364,1.0928556,1.0980804,1.0885986,1.0708902,1.0843655,1.0757692,1.05708,1.0573545,1.0613936,1.0619899,1.0481397,1.0443398,1.0368022,1.0255283,1.015085,.99903691
1.5310408,1.5226511,1.5126606,1.5150797,1.4970276,1.4912239,1.4806505,1.4658376,1.4664127,1.4549206,1.4486619,1.4414138,1.4433452,1.4266027,1.4089473,1.4094428,1.3993484,1.4200041,1.3887866,1.3930449,1.369022,1.3729762,1.3451778,1.3465141
1.0119548,1.0061004,1.0001576,.99738753,1.0003148,.9657557,.9833281,.9749673,.94929618,.95709449,.96769279,.95690382,.94465685,.93208587,.93959701,.9266848,.92433065,.90311462,.90830886,.90632027,.8893432,.86422807,.9002049,.86101639
1.4353449,1.4236596,1.420592,1.3996288,1.4000167,1.3890944,1.3950864,1.379827,1.3719722,1.3689874,1.3565614,1.3530418,1.3463414,1.3402719,1.3055191,1.3300636,1.3085417,1.3059304,1.3002648,1.2921497,1.2836833,1.2791418,1.2751188,1.2713381
.89050567,.8858884,.87794417,.87012166,.87852621,.86132681,.86301583,.85021847,.85345584,.81909347,.83719671,.84631324,.84426904,.84375119,.82718438,.79057705,.7874248,.78451008,.78926766,.77772444,.78994244,.76567143,.77248216,.78587985
.80087972,.79443443,.79518843,.79348373,.77357304,.77862763,.76797628,.78118449,.76682055,.7564922,.74698353,.75048733,.74341357,.70244628,.71144205,.71217167,.73694408,.70559204,.71355557,.69993752,.69669402,.68804938,.68913436,.68016207
1.0100657,1.0086877,.99474275,.99290198,.9890154,.98242521,.97403461,.96922618,.97261184,.9454906,.95170349,.96844918,.93457186,.94542593,.91695327,.92203248,.91997445,.91586167,.92456985,.90226889,.88817525,.87827295,.88572341,.8812719
.82835102,.82621837,.81640893,.81036335,.81522965,.79700381,.79499775,.79383945,.80232131,.76850682,.79037434,.75687903,.76466435,.77741247,.76899099,.74446994,.74241102,.71294522,.77148157,.74351162,.76375383,.76391995,.71214086,.74222142
2.6966238,2.6834049,2.669873,2.657172,2.6403797,2.6263812,2.6157067,2.5998445,2.5863311,2.5718644,2.5623758,2.5449796,2.5293427,2.5208926,2.5013433,2.491432,2.4720521,2.45926,2.4483953,2.4361765,2.4171443,2.4087384,2.3886647,2.379806
.82881266,.83015877,.82249159,.81507719,.80600238,.80837953,.79883403,.80520076,.80356747,.80740583,.76262569,.77721632,.76845801,.75201851,.75440359,.75104761,.74186909,.75750536,.74887151,.71149075,.76118475,.71570289,.730106,.69875169
.80677921,.80350053,.79614574,.79446197,.78225273,.78035831,.78101778,.77559453,.77377111,.77160448,.76086414,.7628296,.76105809,.76941037,.74445504,.7800827,.73956013,.73278248,.73674154,.74382979,.71394008,.73501694,.72130549,.71717441
.69564283,.68824267,.68687969,.685691,.67353863,.6878289,.66932046,.65754282,.6453796,.66826421,.69043833,.65866596,.64403701,.64585787,.63898009,.63375723,.65261859,.65074325,.63830519,.62632185,.62425053,.61377484,.59843868,.60145092
.85867631,.86412132,.84520465,.83739465,.819341,.83321553,.83907562,.81952363,.83559692,.79318434,.81041366,.77649158,.7995261,.7601642,.80875599,.76134002,.73683101,.7552771,.78997326,.72175682,.75241303,.7440421,.7721625,.7250939
1.5091962,1.5031946,1.4906292,1.4828318,1.4603683,1.4657201,1.4562384,1.4631542,1.4523319,1.4443787,1.4220312,1.419421,1.4103698,1.4131649,1.3988974,1.3853595,1.3724253,1.3661799,1.3681676,1.347867,1.3394401,1.3257639,1.3205824,1.31473
1.0144391,1.0116035,1.0054513,.99547458,.9939087,.99135762,.98186702,.97042108,.97561961,.97347927,.96113497,.95343578,.9556933,.93118179,.9401468,.92875874,.92150927,.9079929,.93122476,.90939206,.89966196,.90519637,.88550025,.88445437
.79700899,.79195392,.78901649,.78443569,.77992135,.77410036,.76258945,.77682328,.7526508,.72643501,.73238993,.7630865,.74425048,.75417423,.718099,.71754187,.71653146,.7026459,.65150249,.66445953,.70983762,.70505005,.67118561,.68229085
.72715318,.72287315,.71510899,.70863295,.71672028,.70667732,.70925796,.69530261,.70131832,.6996969,.71078771,.69840091,.69746548,.65770614,.672243,.66792685,.66022515,.64367545,.66084319,.64102125,.62662303,.66224003,.62017494,.60626179
2.1770179,2.1652682,2.1545849,2.1432979,2.1304979,2.1209536,2.1087594,2.1048939,2.0869846,2.0791945,2.0652397,2.0554674,2.035111,2.0282216,2.0184147,2.0035062,1.9895037,1.9769646,1.9648259,1.9618927,1.9517027,1.9464172,1.927002,1.9167467
.92496884,.92285997,.9097535,.91610372,.90736639,.89159262,.90788126,.8779195,.89246857,.87135607,.8718105,.88884193,.86234099,.86326486,.86223525,.85621828,.85719436,.84200108,.84082359,.83439034,.84474844,.8179689,.82351017,.79672658
.80950642,.80471969,.79299104,.79744101,.79296267,.79395711,.76759768,.7846415,.74057466,.76644313,.7796222,.74408722,.73988056,.77965444,.75097805,.73732501,.74630153,.73452222,.72400969,.73049301,.7324912,.69764626,.72529817,.69899893
1.3387971,1.3333812,1.3287271,1.3153502,1.3135115,1.3035887,1.2999367,1.2870833,1.2750586,1.2710261,1.2679706,1.2567012,1.2424437,1.2426094,1.2443094,1.2273134,1.2208554,1.2191643,1.2144837,1.202502,1.2099859,1.1871384,1.1947831,1.1811675
.85581464,.84796739,.85479116,.83589792,.8280322,.82768828,.83477515,.82795978,.79852891,.82151115,.81566691,.78948033,.80980414,.79579127,.78835255,.76611209,.77985328,.77787524,.77447927,.75126082,.74199879,.72978485,.74637693,.75138587
.88110405,.88045752,.87235934,.8714844,.85787749,.86554664,.84872979,.82398194,.86366588,.84401989,.83621317,.83720177,.84589469,.80943823,.81883597,.789204,.80463982,.80204964,.80674601,.77514184,.81177419,.82177687,.76794696,.78431106
.80915576,.80925256,.79341388,.79120833,.78039438,.78308374,.77729464,.77499574,.77557647,.76006114,.78562558,.79431176,.73714632,.75453281,.74773043,.74184197,.74293262,.73947376,.71059948,.71107233,.74085587,.71080416,.70303434,.7060315
.77003056,.76496267,.75407076,.77631557,.74948108,.7448771,.72714525,.72367334,.7409941,.74460959,.74642998,.76214987,.71728218,.72781217,.70822465,.72800171,.7407608,.71457767,.70770347,.68947178,.68918341,.7324993,.68055904,.70517063
1.2137475,1.2080709,1.1958319,1.198248,1.1893909,1.1782774,1.1745641,1.1621543,1.1693238,1.1613622,1.1322819,1.1291416,1.1292794,1.1310022,1.1169584,1.11057,1.1016251,1.0938519,1.0940189,1.0857863,1.0610738,1.0839165,1.0515456,1.0532067
.71980458,.71615046,.7177968,.69989491,.69479316,.701011,.70191544,.6821785,.67335522,.68730974,.66847479,.65491617,.65282142,.65657043,.64144999,.62943,.63903326,.6538375,.58610207,.65873313,.61420554,.57183212,.622738,.59540957
.87692046,.87465721,.87142253,.85530102,.86176217,.83726907,.84562081,.84447944,.85299712,.84022164,.81798846,.84629744,.81665701,.78857088,.79860216,.81643379,.78410029,.77560198,.76344872,.77291793,.75827652,.81685483,.75730497,.77662235
1.3622545,1.3535919,1.3456851,1.3489175,1.3382615,1.3250669,1.3199718,1.2998645,1.3136978,1.2852505,1.287995,1.2740512,1.280066,1.2734449,1.2692497,1.2413111,1.2584898,1.2304276,1.2193353,1.2253212,1.2259464,1.2122005,1.1829885,1.1948897
.79442638,.79774129,.78146911,.76742208,.78195304,.78176415,.75801134,.76559931,.76320028,.73826993,.7494843,.75282621,.759224,.7510969,.7259016,.7460348,.72632182,.71007478,.7173388,.7317425,.71637988,.68852389,.68392968,.70206684
1.0569464,1.0523571,1.0566493,1.0584424,1.0365078,1.0265824,1.019173,1.0194415,1.0121577,.99736881,.99302274,.98256928,.98910958,1.0021213,.9822315,.98584592,.95660621,.94836444,.95722777,.94105434,.9368844,.94661558,.9189229,.93484813
.93566239,.92964512,.93064916,.92131603,.89622349,.88977081,.89521915,.87765241,.89500451,.88321167,.87547004,.91182226,.88747668,.86016679,.85158366,.87608975,.82522064,.82910568,.81725758,.81399763,.80840188,.78613549,.80509168,.78739327
.86257893,.8564207,.85479456,.85031325,.85831547,.82819617,.82625002,.80812037,.80058563,.82429057,.79740936,.81077743,.80381328,.80853134,.75033635,.78916907,.78018641,.75805438,.79661709,.79017556,.75625134,.78922069,.73037916,.72468895
1.1624466,1.1601522,1.1502831,1.1446977,1.1412188,1.1253508,1.1198016,1.1121387,1.1165891,1.103513,1.0971179,1.0981436,1.0834398,1.0885526,1.0737208,1.077849,1.0678509,1.0636818,1.0472659,1.0357696,1.02855,1.0303203,1.0245254,1.0133791
.59056431,.58763492,.57905138,.5819394,.57814139,.57824033,.57631236,.56929868,.58036935,.6013931,.56659752,.56110823,.54091257,.55355477,.53234321,.54311568,.54034883,.56487322,.53636807,.55123669,.54022741,.54136759,.54259574,.52497262
1.0310521,1.0296271,1.0167776,1.022541,1.0102895,.99839866,.98572695,.99411523,.9788062,.9808923,.98711318,.94664264,.96383184,.96122736,.93970037,.9428376,.96115208,.93500137,.94184798,.92496163,.95022333,.9222793,.88954616,.88496155
1.0862682,1.079144,1.0758549,1.0615046,1.0623587,1.0497156,1.0571771,1.0434994,1.0298535,1.0433934,1.0282978,1.0170584,1.0279127,.99368799,1.0014426,.98212171,1.002176,.9717592,.96202296,.97774619,.95502359,.98294914,.95344734,.94433552
.74239451,.74012399,.73705077,.72124863,.72568929,.72001415,.71429724,.69299084,.70053732,.7065208,.68669897,.68998843,.69974297,.67931288,.70306337,.68446857,.65590554,.65124232,.69683081,.66101909,.64719254,.68090516,.65537488,.65382969
.89976019,.88771361,.88601941,.87812603,.87591642,.86572838,.87633359,.87752944,.82556689,.82330853,.84187174,.86099303,.8393954,.81961793,.85062355,.82850891,.80828208,.78535825,.80757576,.79644114,.8004626,.78265905,.80620265,.78898716
.76145166,.75673109,.75566077,.74689239,.75332624,.74375665,.73180026,.73391211,.73078197,.72496414,.71639419,.72983897,.71445388,.70890468,.72393507,.68784791,.682549,.69092429,.68371737,.67752498,.68152857,.68519729,.67574888,.67437661
.59280664,.58986765,.5877493,.58355516,.58988512,.57118279,.57085592,.57298166,.588911,.55400419,.55106455,.56636,.54216552,.55120516,.54184705,.53448671,.51372254,.56723553,.53719413,.52421921,.52617484,.53455448,.52176714,.51287103
.92322415,.92023402,.9176752,.91324735,.90076423,.88902855,.89353889,.88451296,.87015975,.87229145,.89407641,.85341924,.86907321,.85377413,.84402072,.83157921,.83054686,.83317268,.80761683,.80674791,.79391611,.82510585,.82368332,.78508508
1.1268138,1.1169388,1.1161219,1.1052879,1.1025766,1.0908377,1.0908042,1.089678,1.0706346,1.0862827,1.0603451,1.0608289,1.036033,1.0461365,1.0198604,1.0391362,1.0393608,1.0120404,1.0199511,1.0005163,.98156279,1.0149776,.98863977,.98037857
1.2443969,1.2381731,1.2320824,1.225688,1.2166789,1.203639,1.2060118,1.2003734,1.1938763,1.1826805,1.1962806,1.1816728,1.1666154,1.1641959,1.1546582,1.1610096,1.1481515,1.1437749,1.1397586,1.1213742,1.1237743,1.1168511,1.1045613,1.1006898
.86546367,.86418509,.85644424,.84569436,.84681547,.83837581,.84549719,.83117104,.82082564,.81797177,.81307036,.80925572,.81445128,.79435337,.80142504,.7843284,.79783452,.79026908,.77933317,.7719453,.79489619,.75049216,.75062573,.76476747
.86224192,.85733962,.86026388,.84116358,.83812243,.83777231,.84181774,.83406031,.81548667,.81754732,.81437153,.81908011,.81712914,.80475396,.81416517,.79096317,.79226315,.80107874,.75572759,.76775295,.77581066,.74762464,.74726278,.76234633
.73479933,.73714703,.72606707,.72726071,.71254617,.71864665,.70714593,.70584124,.70365882,.70020211,.69178915,.69532162,.68932134,.67485118,.67415774,.67192799,.68464589,.6665864,.65528136,.6561994,.63532633,.65710264,.65171498,.65054494
.8213048,.81776237,.81394911,.80188078,.79962224,.80169487,.79757184,.79143012,.78657907,.78667998,.77418715,.77735764,.7691226,.7625491,.75766939,.76369572,.75313771,.74613583,.73584729,.75044143,.72638679,.71323895,.72278267,.72484738
.90646738,.90295202,.88920498,.89773935,.8923533,.8616963,.88567054,.87349403,.86824262,.83841729,.83908147,.84470618,.85685539,.81236708,.8324216,.85068077,.84006166,.81723332,.80730152,.81672341,.81389409,.78629988,.7721523,.78886503
.98776639,.97767347,.97095436,.96874017,.95939666,.95645177,.96308345,.94116843,.94174862,.91968423,.94593561,.9087736,.92254788,.91635752,.91885287,.89262152,.90275198,.90737158,.84951615,.86141622,.8679992,.86333668,.85151052,.83961624
1.4354666,1.4282109,1.413296,1.4136994,1.4020734,1.4029074,1.3899254,1.3783367,1.3763621,1.364856,1.3571399,1.3537238,1.3451697,1.342984,1.3331832,1.3239105,1.324944,1.3094894,1.3082844,1.3022342,1.2775744,1.288914,1.2681371,1.2627693
.61154735,.60896826,.60489464,.59592563,.60073048,.59528661,.59743553,.58928597,.58725929,.56564903,.57311827,.58451223,.56731755,.5525769,.56591696,.60009682,.52455097,.53726536,.52650166,.51816028,.51882583,.55733788,.4862448,.51299661
1.0224118,1.02247,1.0136243,1.0060219,.99502259,.99656916,.98709595,.97241491,.97076136,.98333627,.95437628,.94802696,.95672441,.93271303,.92336464,.94359046,.94609225,.92332017,.9311077,.92022222,.90726805,.91491449,.91579056,.93262589
.76386744,.76216871,.75691396,.75459421,.7557624,.76238161,.74237448,.72448087,.73461008,.73262501,.74126714,.72005713,.74246043,.67121458,.70433885,.68096226,.68598092,.683608,.68949854,.6476655,.66215479,.67366487,.68092871,.6322431
.94115472,.93941092,.92325163,.92710042,.90913355,.90839666,.90524161,.89683872,.88383293,.8637073,.89733088,.86423457,.86057699,.86117643,.85149741,.85056901,.80550718,.87453717,.83989245,.7840631,.81566215,.8034907,.79479915,.82478142
.65616852,.65148979,.64410931,.64775693,.64332831,.63615501,.63125312,.63036889,.62226719,.62552279,.61891198,.61484212,.60869169,.62675768,.61948878,.62180102,.58655542,.59923506,.59057081,.59943944,.58486956,.58362305,.58837783,.58015859
.78829366,.78678101,.78135103,.76632506,.7675457,.77451408,.77003878,.74966347,.75515145,.74185562,.76402044,.7470004,.72339207,.71368945,.71411002,.72580975,.73188758,.71922547,.70804405,.71247214,.69470513,.71474349,.70059061,.70619243
1.0175314,1.0089014,1.0163242,.99818164,.99289548,.9823736,.98676276,.97115523,.97020143,.96898943,.96453595,.93553251,.96500343,.93717289,.94813257,.921152,.94781452,.93387407,.92127901,.92625362,.89744568,.90815872,.92285949,.87207991
.861206,.85695291,.83919662,.85488731,.83471388,.83892065,.82537043,.81833714,.81732082,.78628075,.81991291,.83898383,.79571182,.79564857,.78882128,.81293696,.77225161,.77621377,.80108416,.78442127,.74611562,.72526616,.74005252,.76959252
.7734133,.76895171,.76740992,.75324053,.75251424,.75482798,.74779272,.75131869,.72465855,.74325258,.72122771,.72641683,.72653574,.68623608,.69657701,.72426307,.7104423,.71176487,.7004019,.66820127,.68884677,.69173664,.68290573,.68642008
1.1177332,1.1086447,1.1075275,1.1006644,1.0937021,1.1004781,1.0832247,1.078248,1.0681167,1.0674821,1.0603919,1.0629821,1.0494601,1.0455358,1.0302894,1.0407608,1.0215323,1.0264264,1.0121901,1.0168148,.99021792,1.0052816,1.0112453,.985717
1.0159526,1.0072358,1.001359,1.0062984,.99432415,.99706352,.98298854,.96937287,.96515727,.94987488,.95161283,.92188901,.934726,.92126948,.92357153,.92642605,.94248843,.9410252,.93912244,.90151322,.90745276,.89672494,.86164457,.84669375
.8352592,.82532805,.81967217,.82435989,.82091486,.80431938,.81523228,.80755764,.8012653,.79282045,.78280783,.77713317,.77815372,.78859872,.77324843,.77941763,.75888205,.77196527,.76809871,.7423864,.75104558,.7694717,.72933954,.74544013
.8168245,.81994218,.80748105,.80152303,.80411619,.80735081,.78736585,.7819429,.78449219,.76726198,.78017527,.76560521,.76444453,.77011728,.76812994,.75787026,.73749202,.73340422,.73859113,.74264854,.73448592,.72346491,.70869821,.72426468
1.1313214,1.1280012,1.127337,1.1150435,1.1091974,1.0945737,1.085078,1.0824441,1.0760657,1.0670832,1.0677094,1.0645183,1.0545559,1.0586723,1.039199,1.0282414,1.018193,1.0359062,1.0206615,.99942458,1.0121799,1.0069958,.98798376,.96873337
1.0081342,1.0026459,.99979746,.9874773,.99171096,.97331166,.98070759,.97107559,.96238917,.94918758,.9517101,.94930786,.94503033,.94093436,.92900008,.92538351,.92416865,.91481817,.90636593,.91466111,.91356975,.90528119,.89856768,.86956531
.94179273,.93826675,.93350971,.93151349,.91673529,.91644043,.89438999,.89720523,.89119995,.91419196,.89357901,.87505841,.87417388,.88429558,.88933349,.88239712,.81971353,.8390137,.83954883,.85453022,.86805934,.85338032,.81342769,.83138329
.90679753,.90333611,.88822663,.89708948,.89490002,.88103479,.87988782,.86767036,.8640331,.86690927,.8690688,.85190117,.84704638,.83831483,.83454126,.85532337,.82960784,.8525216,.80597591,.80427176,.80591679,.82019955,.80016464,.8195889
1.1849129,1.1731991,1.1667551,1.1611676,1.1661851,1.1571257,1.125461,1.1406813,1.1302856,1.1172941,1.1207409,1.1091135,1.1109705,1.1014329,1.0760171,1.0702064,1.0560566,1.082005,1.0642099,1.0450244,1.0523198,1.0359464,1.0542055,1.0202134
1.1101226,1.0999393,1.0968996,1.0907937,1.0849016,1.0904928,1.0820359,1.0793821,1.0614507,1.0467981,1.0551296,1.0331751,1.0594949,1.0365763,1.0253714,1.0286152,1.015672,.97965884,1.0059139,.97162235,.99256259,1.002548,.97219133,.97904927
.77080214,.76290643,.76083302,.75533414,.74821371,.76494461,.73721218,.75049758,.72445065,.72029603,.74362195,.73707241,.71054894,.7234869,.69885898,.70788628,.73903084,.72378892,.68433136,.68498302,.68757361,.69170964,.67351991,.68375987
1.558879,1.5535039,1.5422026,1.5329068,1.516677,1.5158081,1.5147914,1.4914063,1.4799939,1.4762183,1.4734473,1.4379358,1.4470631,1.454512,1.4236925,1.4333563,1.4185681,1.3761507,1.3737051,1.4038401,1.3504161,1.3417706,1.3514775,1.3391411
.82680088,.82742465,.80828506,.80550963,.79864377,.7966876,.78185391,.79421741,.77825803,.78473485,.77679026,.77244097,.7589184,.76958746,.79369938,.77894366,.73674929,.74300969,.75386465,.73401362,.73069662,.71593511,.74314135,.71284169
.98792571,.98433578,.97171211,.97375625,.9645465,.94378668,.95238018,.94964379,.93614781,.93128508,.93734771,.91513658,.93591559,.90687782,.92066342,.87769765,.89702332,.89179033,.88998431,.87573904,.87952584,.85940599,.85728776,.87891614
.971313,.96827304,.95369548,.9565016,.94444597,.95567089,.94491249,.9191494,.93634152,.9291783,.92393482,.91941583,.90462112,.9010964,.87584722,.87932938,.88549209,.8654322,.87853706,.86520189,.88070965,.8683604,.85356951,.84271544
1.7404904,1.7313012,1.7235159,1.7130679,1.7025934,1.6957804,1.6893353,1.6731684,1.6647174,1.6681749,1.649506,1.6371536,1.6311233,1.6194236,1.6147436,1.6011961,1.5996828,1.5859177,1.5706573,1.5736297,1.5667961,1.550377,1.5473355,1.5396599
.77096522,.7601046,.75845522,.7574082,.75479037,.73602784,.73193902,.74739707,.73262501,.7197026,.70969522,.72474396,.69048876,.72766185,.70305979,.70078319,.70528096,.68511975,.67360175,.69187874,.71448255,.6780597,.6741221,.67072934
.81171644,.80917329,.79829699,.79865921,.78159201,.77927577,.78141981,.77399814,.78250283,.75752169,.73967278,.75573862,.7289601,.74914634,.73333997,.71077019,.72558993,.72096097,.72992837,.71488619,.73408413,.70294559,.71892619,.70039886
.79303974,.78633875,.78115773,.79374337,.78123343,.78854984,.77161723,.74496919,.74433726,.73758352,.7664566,.74151516,.73228592,.72102332,.74432814,.75239521,.74856484,.73083943,.73078942,.73704082,.72488219,.70409912,.72836769,.73499382
1.0129757,1.003214,.9989354,.99696332,.97443146,.98578894,.96358377,.96009773,.95830256,.98934132,.94300354,.91700482,.93738878,.90838605,.93967819,.90470493,.89644337,.94469655,.89858258,.89104289,.87236512,.86248112,.89000404,.86204505
1.2082464,1.2035267,1.1982967,1.1896935,1.1831083,1.1723636,1.1728643,1.1593475,1.1540236,1.1328259,1.1286081,1.1429912,1.1425459,1.1293046,1.1141399,1.1288874,1.103091,1.102558,1.0945939,1.0782844,1.0971512,1.0657347,1.0683432,1.0385845
.83439273,.83266276,.8387602,.81306994,.80067945,.81125832,.80753547,.79498297,.79510546,.78110856,.80146968,.77224457,.74987125,.77204233,.77111888,.77544475,.74304646,.72959208,.74674183,.75488394,.75066608,.7279734,.71522892,.72081208
.78687078,.77813399,.77860755,.77184016,.76915956,.76380974,.76678705,.75041121,.75049043,.76335919,.71296322,.70153457,.72382909,.69947195,.70448738,.70339406,.71543485,.70086122,.69221717,.67332542,.7024709,.70060927,.69967997,.69444078
.72303742,.72251296,.70616311,.71278316,.71618909,.71170908,.69790328,.68319279,.69993067,.69480151,.68928385,.66825718,.69185722,.65562356,.68548924,.69153637,.69137543,.65204334,.6418612,.66923225,.63144797,.6429643,.63861161,.6120984
1.2205842,1.2136167,1.2116458,1.1981585,1.1957419,1.1874384,1.1801811,1.1811887,1.1680833,1.1496174,1.1418374,1.1549621,1.1493007,1.1442409,1.1437474,1.1063219,1.1082518,1.1002421,1.0878357,1.0986429,1.0803342,1.0671228,1.0889101,1.0796578
.76124758,.75799412,.74850368,.7471773,.74417019,.75172311,.74751544,.72352451,.71025765,.71715355,.71442032,.71629101,.70185709,.69699085,.67780322,.6943568,.70053351,.70450562,.70001435,.68579042,.67640841,.67522478,.66351914,.66311848
.89066368,.88154876,.87331027,.88432509,.87768191,.86900729,.86755061,.84344769,.84882945,.83954328,.85247129,.83059967,.84095693,.78873211,.83422309,.8342334,.81664938,.77720761,.82378441,.81569654,.83803111,.77328408,.78563505,.80604202
.82109344,.81932348,.81091982,.8022542,.80643284,.80257708,.7874043,.78327239,.7747854,.78429341,.78607601,.78888643,.76087958,.76592511,.75299621,.74249464,.74739861,.73273456,.71982515,.73290443,.74574935,.71584314,.72059357,.71204227
