b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
-3.4413736,-4.5247817,-5.6490822,-6.8028345,-7.7530308,-9.3917656,-9.938611,-11.937759,-12.440168,-13.29466,-14.19791,-15.967428,-16.935623,-18.636864,-18.513655,-20.187727,-20.9207,-21.381552,-23.493822,-23.936548
9.1710014,7.8408446,6.8097634,5.4270558,4.0605044,2.5840933,1.0710196,-.17854355,-.8568393,-2.3531399,-3.9091673,-5.1597481,-5.486526,-7.8328147,-8.1498318,-9.1992569,-9.9247885,-11.906218,-13.419484,-15.620696
-1.6100954,-2.7197063,-3.6762424,-4.7622914,-6.1370945,-7.4170036,-7.9831676,-8.9929619,-9.9451895,-10.957315,-12.03723,-14.133882,-14.419153,-16.182856,-17.073675,-18.330376,-18.479868,-19.546263,-20.591652,-22.006279
.17938587,-.86479366,-2.5506423,-3.452981,-4.8766685,-6.1435556,-6.9366741,-7.9585967,-9.6072931,-10.389622,-11.252781,-13.348558,-13.961053,-14.865328,-15.991779,-17.534142,-18.639841,-20.267054,-20.274742,-22.712006
-.65710849,-2.0231187,-3.386456,-4.1109433,-5.4306245,-6.4166551,-7.9887762,-9.0641794,-10.27023,-10.916792,-12.466825,-13.455604,-14.677312,-16.06378,-16.067766,-17.736757,-19.313042,-20.773699,-21.56122,-22.495834
.33395231,-.76581669,-2.0859644,-3.3293219,-3.8381109,-5.6702843,-7.0695515,-7.4932809,-9.269311,-10.067128,-11.359295,-12.901823,-14.054409,-14.628721,-15.56568,-17.938047,-17.216467,-19.704716,-20.782539,-21.832693
4.4593921,3.1856015,2.346457,-.04080423,-.59013456,-1.8241814,-2.668474,-4.5432258,-5.3406878,-6.8086581,-7.5710793,-8.0925856,-10.289811,-11.460058,-12.799148,-14.169719,-15.314913,-15.861873,-17.554138,-19.417915
5.1219206,4.0276928,3.0000544,1.7063704,.10368324,-1.1724433,-1.7310379,-3.2335892,-3.7671399,-5.1266479,-6.7021527,-8.0383024,-8.5996456,-10.681356,-11.537601,-12.396054,-13.812508,-15.263339,-16.77877,-17.687866
3.0153942,1.8550783,.73976392,-.38560259,-1.3491071,-1.9916768,-3.5650835,-5.4031081,-6.1681991,-7.5501113,-8.971756,-9.9140596,-10.499525,-11.880049,-13.454795,-14.703197,-14.857061,-16.225018,-17.934214,-19.107622
-1.2411307,-2.3142242,-3.2703738,-4.7287688,-6.2351365,-6.8798604,-8.2979259,-9.5017605,-9.7848301,-11.841191,-12.972672,-14.179573,-14.509287,-16.172298,-17.341335,-17.586832,-19.402033,-19.829012,-21.536924,-23.09836
-9.2915983,-10.621903,-11.233063,-12.677373,-13.207741,-13.992386,-16.486277,-16.78175,-17.524038,-18.867476,-19.679613,-20.926411,-21.462393,-22.958246,-24.023645,-25.502665,-26.069284,-28.011801,-28.064024,-28.717472
5.3775001,4.0868263,2.9795823,1.9554746,.75741178,-.5665797,-1.7195387,-2.9278286,-3.5914719,-4.3535285,-6.376143,-7.4546332,-8.5352659,-9.4153404,-10.738153,-11.82864,-13.283377,-14.637405,-15.903874,-16.705437
-7.9615703,-9.1068335,-9.7504959,-10.650331,-12.135961,-13.224518,-13.988363,-15.537294,-16.325972,-17.310375,-18.813026,-19.840281,-20.526497,-21.697805,-22.584455,-23.209204,-24.755493,-26.186615,-26.445629,-26.826256
3.6927605,2.2807751,.40536264,.17797284,-.68520159,-2.7848725,-3.9181573,-5.7712321,-5.6142292,-7.4580574,-8.8135204,-8.8741407,-11.709743,-11.174892,-12.519831,-15.790767,-16.856028,-17.153536,-18.494509,-18.176071
5.8096113,4.4063954,3.6912854,2.5314865,1.003736,.40265074,-1.4298526,-2.1722429,-3.9838285,-4.9630361,-5.9912386,-6.7789397,-8.6236973,-9.6187868,-11.310634,-12.353688,-13.971466,-14.348769,-16.394495,-16.37389
4.811017,3.7642477,2.2000434,.89451939,.39300564,-1.3678046,-2.3551176,-4.0290399,-4.4479218,-6.4971418,-8.2060261,-8.2634172,-11.127203,-11.222147,-14.003354,-12.961692,-14.966123,-16.371824,-16.325537,-19.003128
-3.5097547,-4.6759839,-5.769877,-6.6432152,-7.696137,-9.0855198,-9.8571053,-11.245939,-12.519286,-13.487907,-15.199589,-15.504935,-16.807716,-17.529137,-18.409029,-19.635811,-21.412884,-22.301197,-23.089212,-23.566229
-6.0578485,-6.9259644,-8.0579844,-9.5491886,-10.378507,-11.482071,-12.471085,-13.676475,-14.93439,-14.768217,-16.905703,-18.690538,-18.850998,-20.944685,-22.097723,-23.051857,-22.663664,-24.53994,-25.824238,-27.167004
.38587019,-.80992985,-1.8465283,-2.906908,-3.9350808,-4.9034452,-6.6140099,-8.3825703,-8.8361635,-9.502161,-10.590647,-11.937368,-13.484812,-15.206087,-15.466764,-17.212933,-17.270365,-19.583691,-20.031837,-22.254147
-8.618721,-9.6572618,-10.551286,-11.699116,-12.712827,-13.575778,-14.731678,-15.853152,-16.947731,-17.570494,-18.962021,-20.047754,-20.997536,-21.313219,-22.563625,-23.126867,-24.809294,-25.867014,-26.739639,-27.860468
-4.2989354,-5.3760562,-6.3216558,-7.3889818,-8.6678181,-9.4674282,-11.25568,-11.399323,-12.659767,-14.815114,-14.844538,-15.760204,-16.827068,-18.554144,-19.412569,-19.629007,-21.151575,-21.909344,-23.702024,-24.912054
-9.4282207,-10.312682,-11.474112,-12.220012,-13.490265,-14.214494,-15.374427,-16.549669,-17.551004,-18.063225,-20.021341,-20.899841,-21.332584,-23.428473,-24.600773,-24.816816,-25.686527,-26.190144,-27.041882,-29.274656
.7796337,-.41523483,-1.6106323,-3.2180483,-3.7239614,-4.708261,-5.8574381,-8.7525196,-8.6049385,-9.9799223,-10.617529,-12.689511,-13.466522,-14.577741,-16.537106,-16.527534,-19.264162,-20.98167,-20.927036,-21.6912
6.6933331,5.4416151,4.6498423,2.9523902,1.9183758,.51012111,-.74141097,-2.1449225,-3.1464624,-4.4969931,-5.2943869,-6.8819704,-8.3606424,-8.8053799,-10.914331,-11.726718,-13.101425,-14.735283,-16.036823,-17.053314
-4.1274495,-5.1966133,-6.4323936,-7.7060061,-8.1304941,-9.1258411,-10.674317,-12.146311,-13.348673,-14.071768,-14.988513,-15.781948,-17.793215,-18.663252,-20.295906,-20.871441,-21.148952,-23.597546,-23.987419,-24.094297
5.5650744,4.3887405,2.1169219,1.3438697,1.0742253,-2.228657,-2.1697798,-3.0736489,-4.0340037,-5.8374262,-6.5281658,-8.0170269,-9.8682308,-10.813714,-11.841212,-12.79131,-14.244936,-17.246557,-18.370537,-16.978689
-.13417,-1.3221258,-2.4889669,-3.4310682,-4.7634301,-5.3766432,-6.665906,-8.1071339,-9.0519152,-9.9262915,-11.247684,-11.502005,-13.477144,-14.837966,-15.932929,-16.77158,-17.524883,-19.463882,-20.99225,-21.84001
.29717153,-.77098942,-2.3512721,-3.1963139,-4.6884103,-5.489656,-5.9972672,-8.1563616,-8.9652672,-10.399999,-12.145386,-11.595894,-13.447028,-14.644089,-16.459511,-17.410778,-18.041637,-19.182041,-20.486662,-20.887276
6.5513387,5.1766891,4.0688987,2.5862696,.79252797,.3080371,-1.2298298,-3.2931902,-2.395391,-4.2159104,-5.3184052,-6.5344644,-9.1639624,-9.4104824,-10.72452,-12.258085,-13.363741,-13.738062,-16.413134,-16.326509
.99230003,-.13616852,-1.35159,-2.3873928,-3.7903116,-4.2116542,-5.9671035,-6.6982603,-8.5521193,-9.4487276,-10.821894,-10.965252,-12.258518,-13.836671,-14.202733,-15.952171,-17.029823,-18.06303,-19.493837,-20.995457
3.117538,2.0474572,.78535438,-.30786377,-1.2422155,-3.1032698,-3.9663017,-4.7185316,-6.3788104,-6.9438076,-8.4819994,-9.5502176,-10.951043,-11.199823,-12.74847,-13.444268,-14.903101,-15.760345,-17.399694,-18.36356
.57079798,-.54532748,-1.5406699,-3.0520222,-3.9220536,-5.8085423,-6.497654,-7.1911712,-8.4128056,-10.529557,-11.006036,-12.828032,-13.690451,-15.552959,-15.453767,-17.330877,-18.383156,-19.858057,-20.642691,-20.553736
-7.9291482,-8.8913565,-9.9983463,-10.846801,-11.979012,-13.426984,-14.238551,-15.165509,-15.988315,-17.066053,-17.700739,-19.422123,-20.113539,-21.100742,-22.41461,-22.842773,-24.278549,-25.376343,-26.47751,-27.466642
9.1531792,7.9668741,6.6685328,5.5881586,4.1686029,2.9605148,1.9782666,.75858331,-.96395612,-2.0175965,-3.0261195,-4.6366153,-5.8536029,-6.4786358,-8.1455898,-8.3977604,-9.4932899,-11.434842,-12.27176,-13.624649
6.6050057,5.3660102,3.5978703,2.4240646,1.523867,.15556204,-1.4195459,-2.8320968,-3.8340247,-4.4687548,-6.2062473,-7.7823224,-9.0525875,-10.39681,-11.477018,-13.364841,-12.664608,-14.172318,-15.246964,-17.145523
-16.178102,-17.178495,-18.054995,-19.429361,-19.949514,-20.676945,-22.059423,-23.035221,-23.682596,-24.961824,-26.08161,-27.446033,-27.521908,-28.691689,-29.611242,-30.172228,-32.211029,-33.022392,-33.551296,-33.248192
-2.2155843,-3.1061656,-4.4280605,-5.7459803,-6.7953548,-8.2724056,-9.6147089,-9.6412888,-10.897649,-12.825612,-13.602887,-14.612637,-15.642348,-16.549322,-18.079359,-19.470692,-19.781769,-22.413706,-22.545904,-23.153255
.51304054,-.66653371,-1.7327803,-2.9604311,-3.8870804,-5.0276742,-6.095108,-7.4927659,-9.0025167,-10.358294,-10.732311,-12.670069,-13.313885,-14.441137,-15.705952,-16.04907,-17.390047,-18.273563,-19.121571,-20.410055
10.053405,8.7638016,7.4129124,6.3060646,5.2743058,3.4186423,2.7792876,1.1120855,-.23174365,-1.0689067,-2.019825,-3.9346147,-5.0562224,-6.2742357,-7.232944,-8.7027082,-10.457941,-11.166033,-12.398603,-13.600733
-1.6694871,-3.0255339,-3.858567,-4.8601503,-6.1278992,-7.5745244,-8.0165749,-9.3161659,-10.206223,-12.078276,-12.676539,-13.908028,-15.203199,-16.669777,-17.073687,-18.759365,-18.921833,-21.128963,-21.993216,-23.410656
4.28159,2.991771,2.2468705,.72084212,-.72138733,-1.119017,-2.9523993,-4.0545001,-4.931612,-6.954617,-6.9900575,-8.4331331,-9.9923115,-11.287995,-12.792067,-12.858679,-14.564265,-16.027769,-16.88303,-18.000891
4.6945958,3.5578063,2.2998872,.85133499,.26558092,-1.5517151,-2.9057536,-4.1633196,-5.5551071,-6.396347,-7.3739967,-9.1629114,-10.398164,-11.112964,-12.46705,-13.710467,-14.455872,-14.95758,-17.913301,-20.22105
-.27025506,-1.3778526,-2.509202,-3.7413189,-4.3682137,-5.9631228,-7.0505099,-7.8340907,-8.8836803,-9.9460754,-11.662699,-12.636035,-13.525737,-14.652913,-15.390585,-16.143591,-18.552286,-19.542702,-21.039072,-21.384151
.29607263,-.72502726,-2.009692,-3.2588074,-4.1786661,-5.5277972,-6.5102339,-7.6574688,-8.6882982,-9.8635263,-11.443164,-11.973477,-13.872844,-14.508874,-15.766358,-16.435255,-18.759611,-18.738976,-19.824259,-21.45788
.21626382,-.84220034,-2.1703629,-2.799618,-4.1648045,-5.4453502,-6.4022603,-7.4203568,-8.2944403,-9.7988663,-10.633692,-12.221607,-13.003081,-14.293186,-15.628923,-15.915337,-17.830267,-17.893564,-19.554407,-21.139402
14.920493,13.652472,11.881812,9.9196367,7.9846258,8.625555,5.8322945,4.6396799,2.2362268,2.4363239,.039913494,-.12580529,-1.8557277,-2.4150853,-5.0971298,-7.3001332,-8.301795,-11.553411,-12.299839,-12.275978
.85999465,-.33877906,-1.6224117,-2.4144585,-3.3083727,-4.6625648,-5.8234248,-7.3942986,-8.2605295,-9.1926928,-10.372293,-11.80468,-12.38512,-13.178733,-15.095197,-15.502805,-17.174414,-17.698723,-19.788052,-20.835196
.45637006,-.8457312,-1.4402841,-3.6772168,-4.0719466,-5.4155827,-6.9627829,-7.8945718,-9.2636271,-9.8560266,-11.022141,-11.679391,-15.154095,-15.075488,-17.307117,-17.522661,-19.500668,-19.539249,-20.906666,-22.405426
-19.392307,-20.622877,-21.68841,-22.76602,-23.220715,-24.107889,-25.345161,-26.683659,-28.229898,-28.785156,-31.169638,-30.583416,-32.245789,-32.530071,-34.035454,-35.63763,-35.765411,-38.0994,-37.236233,-38.533504
6.7375569,5.3954606,3.6842082,3.2560527,1.702293,1.132031,-.82051426,-1.7783493,-2.6002989,-4.8666549,-6.0556259,-7.3430285,-8.2986479,-8.6377573,-11.020392,-10.71559,-12.084167,-13.876002,-14.355379,-15.811578
-4.4042215,-5.4811487,-6.4035325,-7.5878181,-8.4970093,-9.6907883,-10.989167,-12.174212,-12.663386,-14.391605,-14.760112,-16.12619,-17.770134,-18.033623,-19.245514,-20.232336,-22.857077,-22.527901,-24.054514,-24.599537
1.675287,.80969727,-1.0640454,-1.7613572,-3.0766463,-4.4870305,-5.97329,-6.1842089,-7.5267076,-8.9913797,-10.794324,-11.817871,-13.168381,-12.763783,-15.012559,-16.521803,-17.518188,-19.522766,-19.484261,-20.785366
2.3470716,1.1040236,.011310058,-1.0693069,-2.6435876,-3.0503135,-5.0253978,-5.2900057,-6.9440799,-8.5652542,-9.7046967,-9.3040094,-11.677118,-11.954695,-14.165117,-15.314411,-16.207584,-17.335712,-18.41571,-21.035517
-3.9339843,-5.0653615,-6.1744266,-7.1714501,-8.229126,-9.1334,-10.597063,-11.357763,-12.901,-13.340863,-14.350689,-15.821141,-16.333387,-18.676407,-19.41374,-20.002039,-20.223944,-22.121637,-23.030956,-24.087416
-2.3064566,-3.3111258,-4.4367256,-5.6783762,-6.396204,-7.9432387,-8.6383886,-9.9229441,-10.935529,-11.978194,-13.359919,-14.511078,-14.887538,-16.179363,-17.142273,-19.087313,-19.248978,-20.840908,-21.876326,-22.828762
.37505677,-1.0232346,-1.7156591,-2.9477131,-4.1773748,-5.251442,-6.1272531,-7.5689487,-9.1922836,-9.6121321,-11.341998,-11.893632,-13.632176,-14.870847,-15.573142,-16.957045,-17.205469,-18.935293,-20.173666,-21.2307
8.8199034,7.5773859,6.283834,4.4546604,3.669143,1.4227697,.82286775,-.20683947,-1.3934604,-3.0428257,-3.5952795,-6.6489892,-7.2299571,-8.862462,-10.482241,-10.420376,-12.089031,-13.383827,-15.539484,-16.973093
5.9500337,4.866704,3.454011,2.0612025,.2357631,-.29980204,-1.2435563,-3.2715926,-4.5039649,-5.5403504,-5.9126163,-7.4914112,-9.5486374,-10.066584,-11.783012,-13.116974,-13.936538,-14.047578,-16.370052,-18.732101
-4.1110101,-5.1289477,-6.7218547,-7.1636992,-8.4945002,-9.8362465,-10.621928,-11.906763,-13.175765,-14.177861,-14.613747,-15.930116,-18.016813,-18.239727,-19.429464,-21.145222,-21.26775,-23.155195,-23.920296,-24.775843
11.957528,10.849572,8.7266703,6.2454314,6.2623591,3.5257905,3.813113,1.5023236,.723943,-1.026693,-2.5981548,-5.4669561,-4.5913501,-5.5250297,-6.8889308,-10.091081,-10.582438,-13.15656,-13.021929,-15.001723
7.2945528,5.8322592,5.2298679,3.371568,2.0708961,1.1274558,.34068966,-1.7002891,-2.2962301,-3.5184259,-4.6542645,-5.5315127,-7.1736913,-7.8855085,-9.8271866,-10.981121,-11.660053,-13.078844,-14.160354,-15.2009
-4.1862035,-5.2614903,-6.1777644,-7.3239465,-8.5058928,-9.0891991,-10.589419,-10.815896,-12.458784,-13.417606,-14.277967,-16.275499,-16.651726,-18.077524,-18.188971,-20.15897,-21.477499,-22.578402,-23.193687,-24.579069
1.7225012,.69061011,-.43277785,-1.4364967,-3.2854607,-4.3680754,-5.9990668,-6.6560321,-7.150063,-8.4799719,-9.6603231,-10.740461,-11.955536,-12.629905,-13.627398,-14.814593,-17.158703,-17.663828,-18.833069,-19.825535
-4.2963181,-5.6472554,-6.3393741,-7.612566,-8.9525089,-9.2220306,-10.808363,-12.162148,-13.440693,-13.75613,-14.910913,-16.119429,-17.334391,-17.892405,-20.063051,-20.382095,-21.887518,-22.079096,-23.139015,-24.794657
-.61700326,-1.8008846,-2.825253,-3.9180026,-5.2557111,-6.4864874,-7.5562048,-8.6003141,-9.4630404,-10.781406,-12.73847,-12.827986,-13.272274,-15.882338,-16.873783,-17.931675,-18.712471,-20.167128,-20.255959,-21.61792
-3.5093901,-4.5090075,-5.7096791,-6.7938986,-7.9313264,-8.861763,-10.476994,-11.554224,-12.042874,-13.331247,-14.61221,-15.362524,-16.452129,-18.0923,-18.927061,-20.005213,-22.043818,-22.699474,-23.564657,-23.410118
-2.4208348,-3.5872943,-4.6542993,-5.7906699,-6.629055,-7.9264188,-9.0743027,-10.358438,-11.131871,-12.616567,-13.485199,-14.380514,-15.068733,-16.872555,-17.755928,-19.058319,-20.191166,-21.012985,-22.435177,-22.601351
-2.0331247,-3.1153667,-4.2309313,-5.3038831,-6.3759055,-7.6181245,-8.1797218,-9.3911095,-11.542696,-11.845492,-12.977517,-14.108547,-15.464815,-16.714443,-17.042503,-17.825661,-19.729719,-19.807127,-21.373299,-23.068708
-1.4731611,-2.4943419,-3.5580926,-4.7148676,-5.7043829,-7.1857018,-8.3342867,-9.400157,-10.613688,-11.062314,-12.526814,-13.138171,-14.149626,-15.759167,-17.405521,-18.166088,-18.519077,-20.534216,-20.871752,-22.604038
7.0116038,5.6210914,4.5903687,3.5645413,2.2398696,1.3048452,-.28631908,-1.4600091,-2.476018,-3.4819574,-5.0438437,-6.0489383,-7.554502,-8.0229359,-10.07414,-10.748121,-12.271343,-12.662585,-15.069575,-15.175388
4.56005,3.2033801,2.0043001,1.5447981,-.27090406,-1.4075186,-3.0876083,-3.6801171,-4.6394286,-5.8238282,-7.8708715,-8.2768545,-9.9587679,-10.690345,-14.093997,-13.092671,-13.706571,-14.276613,-17.226749,-18.066277
2.7714365,1.4717865,.32578361,-.71864855,-2.1815968,-2.4606271,-4.2668996,-5.6366286,-6.9898934,-7.5470953,-9.0717306,-10.429392,-11.221642,-12.377908,-12.674674,-14.090893,-16.212311,-16.595768,-18.339638,-19.559122
.31739062,-.71583694,-1.8400879,-3.799953,-4.6259727,-5.6022449,-6.3953476,-7.7143669,-9.1980476,-9.8713617,-11.454965,-12.014061,-12.950706,-14.233301,-16.196045,-17.376316,-18.163401,-19.511683,-21.636389,-21.752649
5.7733274,4.7661839,3.5258045,2.2796395,.55622,-.2338248,-1.3911119,-3.092648,-3.4645982,-4.7131877,-5.9817872,-7.4713426,-7.9722233,-10.086467,-11.17519,-11.362099,-13.301641,-14.456037,-15.553512,-17.43972
5.8078294,4.2961464,3.293788,1.5515364,.052914012,-.79129106,-1.8688294,-2.6649842,-4.4512205,-4.704237,-6.5281925,-7.9206982,-9.4225702,-10.57566,-10.529234,-14.585804,-14.381517,-15.324409,-17.168926,-18.100735
-22.885298,-23.77669,-24.755171,-26.049585,-26.79353,-27.707453,-28.262352,-30.030899,-30.453215,-30.723532,-31.830685,-33.219002,-33.219669,-34.879414,-36.378189,-36.637447,-37.372452,-38.961395,-38.913616,-39.78817
6.5739951,5.06534,3.5401707,3.1677706,1.0903369,.32420543,-.08283408,-3.6324005,-3.3339121,-3.991976,-5.4762845,-7.9985905,-9.3633995,-8.6303635,-10.236197,-11.612326,-12.733468,-13.952064,-15.496163,-15.828932
7.7678332,6.6079245,5.1805921,3.7695129,2.3222649,1.8905796,.56454706,-.31938794,-1.6949829,-2.8974438,-3.8754122,-5.2602463,-6.9929581,-8.4853697,-9.4010086,-9.8399725,-12.005091,-12.237948,-13.316897,-15.06379
4.9299383,3.5923843,2.8615088,1.1983268,.25639337,-.95252323,-1.6664482,-3.3755744,-4.0739646,-5.6683612,-6.4791975,-8.268548,-9.2649441,-9.963541,-11.075469,-12.133426,-13.463618,-15.044065,-16.268057,-17.130646
1.918003,.72193861,-.13948679,-1.5059545,-2.9019248,-3.3033066,-4.9056039,-5.7797103,-7.0875411,-8.6504612,-9.6184187,-10.534492,-10.980784,-13.349635,-14.086821,-14.362277,-15.554989,-17.600702,-18.307304,-19.289677
6.8716412,5.8848405,4.7342148,3.1983044,2.1934607,1.1374478,-.12897107,-1.3634115,-3.0226963,-3.6289163,-5.2645054,-6.6893039,-6.5976214,-8.5513182,-9.7607822,-10.794356,-12.258358,-14.036032,-13.956566,-14.868354
10.232899,8.9746008,7.9563241,6.6465006,5.6672211,4.1497607,2.9140782,1.5316079,.52874368,-1.0357217,-1.891997,-3.4530292,-4.1662388,-5.1318154,-6.6570058,-8.1016769,-9.8630314,-10.155453,-11.926826,-12.987092
3.1609344,2.139837,.89030457,-.23620704,-1.8075476,-2.0628874,-3.6297555,-4.9800782,-5.6106858,-7.0839291,-8.5870285,-9.8627434,-10.843008,-11.616686,-13.174804,-13.941311,-15.740982,-16.341467,-17.47304,-18.779631
.93197435,-.36836994,-1.3399286,-2.2376928,-3.8751488,-4.3014693,-5.5450892,-6.7836399,-8.231739,-9.1616764,-10.755536,-11.404121,-12.237965,-14.086835,-15.437667,-15.343716,-17.055462,-18.810343,-19.983368,-20.788256
6.3710108,5.1591172,4.0701537,2.761117,1.4352354,.52147949,-.60917175,-2.0806365,-2.8595016,-3.7807639,-4.8301697,-6.3362408,-7.5652947,-8.7585506,-10.430051,-10.772145,-12.298594,-13.720622,-14.625395,-16.521803
1.1680408,-.34890085,-1.0378371,-2.2234147,-3.9639628,-5.0534468,-5.5920181,-7.1657338,-8.2074156,-10.040981,-11.126054,-11.01656,-13.273506,-13.85071,-15.086743,-16.782114,-16.972635,-18.52564,-19.15608,-19.711067
-2.9185972,-4.0029263,-5.0923042,-6.1110735,-7.1865263,-8.4025841,-9.3326206,-10.881993,-11.423408,-12.890498,-13.79409,-14.910202,-16.468712,-17.541376,-18.413206,-19.226421,-20.466782,-21.447954,-22.659943,-24.376408
2.9137104,1.8033452,.60387754,-.36232448,-1.806262,-3.0775461,-4.1268005,-5.0951796,-6.4277415,-7.8342781,-8.8174801,-10.128656,-11.197897,-12.553442,-13.482155,-15.294683,-15.20063,-16.722181,-17.649464,-18.435595
-5.9888015,-6.9831972,-8.0795679,-9.1043959,-10.224442,-11.284805,-11.949245,-13.252257,-14.432041,-15.433662,-16.845585,-18.027203,-18.09767,-19.257956,-20.379908,-21.139517,-22.796883,-23.72381,-24.091803,-25.099813
-4.5183053,-5.7587719,-6.6343498,-8.0172405,-9.0417576,-10.528878,-10.978126,-12.009022,-13.085661,-14.493834,-14.919228,-17.034477,-17.816706,-18.980137,-20.02367,-20.934006,-22.08909,-24.05735,-24.046427,-24.851686
-7.4706368,-8.5847902,-9.4935665,-10.783938,-11.663696,-12.904067,-13.856965,-15.070921,-15.89714,-16.377359,-17.619978,-19.226656,-19.957907,-20.821829,-22.676613,-23.289757,-24.51939,-25.552465,-26.788578,-27.400805
.20388603,-1.0063461,-2.4380174,-3.6633415,-4.4801555,-6.7854247,-7.0396147,-9.4115953,-10.096459,-11.136086,-13.528195,-13.987899,-15.267716,-15.163754,-16.14801,-18.176413,-18.412884,-20.553537,-22.603661,-23.989298
-1.9101729,-3.0619152,-3.8643231,-5.2502379,-6.0026054,-7.632163,-8.4695425,-9.4646893,-10.353525,-12.178326,-13.316177,-13.449705,-14.922259,-16.465845,-17.064772,-18.129742,-19.305391,-20.172493,-21.550568,-22.60758
-4.2727132,-5.3129139,-6.2119555,-8.1876488,-8.7857704,-9.7590981,-10.671952,-11.943956,-12.615014,-14.409934,-14.767646,-16.192295,-17.441473,-17.649401,-19.523554,-20.348955,-21.792164,-22.043371,-23.533541,-24.606508
4.2606096,2.9181256,2.0459597,.74658632,-.2756052,-1.5669757,-2.4877946,-3.9165134,-5.0472388,-6.0253339,-7.7548008,-8.5024595,-10.345034,-11.383709,-12.017107,-14.052213,-15.354976,-15.612396,-16.799887,-17.99391
-5.2960229,-6.5981784,-8.1421528,-8.2540054,-9.3005161,-11.337664,-11.836283,-12.811164,-14.012501,-14.869516,-15.305043,-17.169769,-18.017685,-19.416925,-20.400267,-21.279934,-22.672846,-23.351412,-24.203979,-25.410072
2.5643902,1.1631733,-.16908617,-1.7839613,-1.8675913,-4.0453243,-5.2632113,-6.0008097,-7.7751093,-7.616261,-8.7968569,-10.598408,-12.83041,-12.53553,-13.960284,-15.236883,-16.926315,-18.195976,-18.315676,-19.558546
5.6611271,4.3486018,3.2071705,2.016407,.93492913,-.0040751486,-1.5007799,-2.9485457,-3.95942,-4.857028,-6.9139872,-7.8254781,-8.7761316,-10.343833,-10.594702,-11.728002,-13.248912,-14.43973,-15.636492,-17.668541
-3.4964633,-4.4374824,-5.850533,-6.6504059,-7.9193745,-9.1151009,-9.7644873,-10.952403,-12.223516,-13.080786,-14.539268,-15.515188,-16.935658,-17.52512,-18.594736,-18.977858,-20.71179,-22.27039,-22.598274,-23.429224
